t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
15.639999999999711,0.06404811548840152,0.06312549722359682,0.06404811548840152,0.024552950930389703,0.7516677963168913,0.9998906832023945,49.99453416011973,1.0499499410325277,-23.874055359538954,1.0620804238340815,0.32664921352790327,-44.84846392629065,0.4104677511571836,-0.0006791945325289495,5.679102213427128,5.679102213427128,11023.871000000001,0.0,8.0,0.0,-0.004541975705818896,11023.334317956933,1.0,1.0,1.0
15.64999999999971,0.06407914697871467,0.06312508301047448,0.06407914697871467,0.024584218325718485,0.7514222870395781,0.9998908111273899,49.99454055636949,1.0498877819517498,-23.89750943081906,1.0620343434607535,0.32685985878203905,-44.88701795867213,0.410347495605339,-0.0007084054388856115,5.679069722666373,5.679069722666373,11023.871000000001,0.0,8.0,0.0,0.001969446806407372,11023.30394879379,1.0,1.0,1.0
15.65999999999971,0.064095156899561,0.06312464139337273,0.064095156899561,0.02460369280598224,0.7511424364037049,0.9998910338826076,49.99455169413038,1.0498190042529953,-23.92118818864962,1.0619759088269596,0.3269856926708207,-44.92108476300511,0.41024743640185224,-0.0007279097718038384,5.679054900457849,5.679054900457849,11023.871000000001,0.0,8.0,0.0,0.008477481975303677,11023.273668412781,1.0,1.0,1.0
15.66999999999971,0.06409419493280803,0.06312417046443893,0.06409419493280803,0.024609102226416654,0.7508611310732259,0.99989132918141,49.9945664590705,1.0497511401632966,-23.944634431258578,1.0619114490381167,0.3270117884227776,-44.94903319514974,0.4101788631915353,-0.0007354604739927134,5.679057737482944,5.679057737482944,11023.871000000001,0.0,8.0,0.0,0.01497821224629201,11023.243550555026,1.0,1.0,1.0
15.67999999999971,0.06407618282768907,0.06312366833418069,0.06407618282768907,0.024599748483946554,0.750612014064805,0.9998916664652518,49.994583323262596,1.0496916698153858,-23.96741304376034,1.0618480165242163,0.3269342491469721,-44.96991188749192,0.41014961809003186,-0.0007301476732977557,5.679078216859335,5.679078216859335,11023.871000000001,0.0,8.0,0.0,0.021467754743669073,11023.213672909676,1.0,1.0,1.0
15.68999999999971,0.06404294952606644,0.06312313341231164,0.06404294952606644,0.02457660628697643,0.7504256185108464,0.9998920102875793,49.994600514378966,1.0496471677080446,-23.989160220672765,1.0617925923909404,0.32676081340601504,-44.9835624009273,0.41016315673247017,-0.0007125176367764,5.679116314391197,5.679116314391197,11023.871000000001,0.0,8.0,0.0,0.027942253410001738,11023.18411656438,1.0,1.0,1.0
15.69999999999971,0.06399804075480016,0.06312256465858891,0.06399804075480016,0.024542216514702356,0.7503258169251503,0.9998923242813654,49.99461621406827,1.049622553893225,-24.009624924022955,1.061751294034768,0.326510065459861,-44.99063818395369,0.4102181324548203,-0.0006845133539265334,5.679171998986009,5.679171998986009,11023.871000000001,0.0,8.0,0.0,0.03439792196315174,11023.154968447341,1.0,1.0,1.0
15.70999999999971,0.06394631866725416,0.06312196177440173,0.06394631866725416,0.02450037954785196,0.7503270034177564,0.9998925752409367,49.99462876204683,1.0496205444431363,-24.028697450751434,1.061728680933308,0.32620929652975295,-44.992522106491606,0.41030857218330147,-0.0006492370069907725,5.679245231976382,5.679245231976382,11023.871000000001,0.0,8.0,0.0,0.040830816912646055,11023.126299732443,1.0,1.0,1.0
15.71999999999971,0.0638934065331925,0.06312132531242597,0.0638934065331925,0.024455707432455134,0.7504323590716269,0.9998927367972676,49.99463683986338,1.0496413661082398,-24.046421537675528,1.061727251493509,0.32589134476595955,-44.991164610070925,0.41042459442113755,-0.0006105831948886244,5.679335968350792,5.679335968350792,11023.871000000001,0.0,8.0,0.0,0.04723725338829276,11023.098209209125,1.0,1.0,1.0
15.729999999999709,0.06384505176432448,0.0631206566909982,0.06384505176432448,0.024413093104537705,0.7506333883181582,0.9998927923036729,49.994639615183644,1.049682751301211,-24.062989185943206,1.0617471758578105,0.3255908411209106,-44.98886092130978,0.41055355515397374,-0.0005727902878976893,5.67944415629977,5.67944415629977,11023.871000000001,0.0,8.0,0.0,0.05361345222638633,11023.070778346784,1.0,1.0,1.0
15.739999999999709,0.06380648804781183,0.06311995811069161,0.06380648804781183,0.0243771729953073,0.7509107819264168,0.9998927366109033,49.99463683054516,1.0497402038499888,-24.078719070881405,1.0617862930370816,0.3253403613301124,-44.9880008640228,0.4106814586789068,-0.0005399754745403253,5.679569737542828,5.679569737542828,11023.871000000001,0.0,8.0,0.0,0.0599556921535712,11023.04409616948,1.0,1.0,1.0
15.749999999999709,0.06378186738189244,0.0631192323816826,0.06378186738189244,0.024351836321090232,0.7512364951302489,0.9998925765801507,49.99462882900754,1.049807496035172,-24.094021382633873,1.0618403600491153,0.325166907373245,-44.99081445392261,0.41079447338153957,-0.0005156990322426856,5.679712647316336,5.679712647316336,11023.871000000001,0.0,8.0,0.0,0.06626027248957157,11023.018248258924,1.0,1.0,1.0
15.759999999999708,0.06377382355918063,0.06311848268053694,0.06377382355918063,0.024339831786205645,0.7515767982102965,0.9998923303169696,49.99461651584848,1.0498773349183286,-24.109353331938415,1.061903516983441,0.3250890986149831,-44.99914120652303,0.4108803828112352,-0.0005026033037549959,5.6798728144679735,5.6798728144679735,11023.871000000001,0.0,8.0,0.0,0.07252353093465683,11022.993320572248,1.0,1.0,1.0
15.769999999999708,0.06378320539984435,0.06311771226291629,0.06378320539984435,0.024342499482141292,0.7518959558532665,0.9998920252393318,49.994601261966594,1.0499421280421268,-24.125170201230056,1.0619689126123188,0.32511530804003574,-45.01424223679835,0.4109298399118336,-0.0005021525506313717,5.68005016045239,5.68005016045239,11023.871000000001,0.0,8.0,0.0,0.07874184131069811,11022.969366097646,1.0,1.0,1.0
15.779999999999708,0.0638089969337862,0.06311692416359631,0.0638089969337862,0.024359641038828806,0.752160135885275,0.9998916951917529,49.994584759587646,1.0499947763923696,-24.141876928339514,1.0620294255127372,0.32524285769611005,-45.03666897400842,0.4109373255023213,-0.0005144878272160796,5.680244598639067,5.680244598639067,11023.871000000001,0.0,8.0,0.0,0.08491159601490021,11022.94642503934,1.0,1.0,1.0
15.789999999999708,0.06384841638259157,0.06311612091667165,0.06384841638259157,0.02438951843935545,0.7523411353433561,0.9998913768900747,49.99456884450373,1.0500294301981703,-24.159784705771113,1.062078412048474,0.32545823353523073,-45.06619004695886,0.4109017665981539,-0.0005383909328468862,5.680456041178028,5.680456041178028,11023.871000000001,0.0,8.0,0.0,0.09102931792911342,11022.924745988052,1.0,1.0,1.0
15.799999999999708,0.06389717324332357,0.06311530432685147,0.06389717324332357,0.02442897959632035,0.752419568069709,0.9998911059571715,49.994555297858575,1.0500421591849718,-24.179075871373474,1.0621104319402972,0.32573823451452666,-45.10178411194604,0.4108267914678794,-0.0005713595068288896,5.680684390266804,5.680684390266804,11023.871000000001,0.0,8.0,0.0,0.09709136617679817,11022.904263480452,1.0,1.0,1.0
15.809999999999707,0.06394993704855888,0.0631144753177692,0.06394993704855888,0.024473811390957296,0.7523871394407159,0.9998909130190479,49.994545650952396,1.050031387949164,-24.199783508221817,1.0621218524591378,0.32605251138819774,-45.141765204303816,0.4107203305696552,-0.0006098907457621065,5.68092954233217,5.68092954233217,11023.871000000001,0.0,8.0,0.0,0.10309430444533668,11022.885085767124,1.0,1.0,1.0
15.819999999999707,0.06400093434655835,0.06311363387519792,0.06400093434655835,0.02451922332322083,0.7522476900800696,0.9998908204302097,49.994541021510486,1.0499980478079523,-24.22178840970001,1.0621112360658571,0.3263669795814908,-45.183988019475144,0.4105936933823068,-0.00064988795720389,5.681191387130843,5.681191387130843,11023.871000000001,0.0,8.0,0.0,0.10903469447433024,11022.867280067936,1.0,1.0,1.0
15.829999999999707,0.0640445023015239,0.06311277909252824,0.0640445023015239,0.024560251469939266,0.7520169865873382,0.9998908397453935,49.99454198726968,1.049945564298117,-24.244828706334335,1.0620795270578798,0.326646955635416,-45.22601175753235,0.41046060734326373,-0.0006869971027524341,5.681469806972049,5.681469806972049,11023.871000000001,0.0,8.0,0.0,0.11490900272818273,11022.850895682852,1.0,1.0,1.0
15.839999999999707,0.06407569554999297,0.06311190931542306,0.06407569554999297,0.02459230080969217,0.7517212527987922,0.9998909702377887,49.994548511889434,1.0498795405639796,-24.26852574515765,1.0620300046507167,0.3268608685475248,-45.26536601095952,0.41033578466014264,-0.0007170818747046495,5.681764677478628,5.681764677478628,11023.871000000001,0.0,8.0,0.0,0.12071395454061863,11022.835997202152,1.0,1.0,1.0
15.849999999999707,0.06409085650154153,0.0631110223718177,0.06409085650154153,0.02461169732647899,0.7513945290229301,0.9998911987623099,49.99455993811549,1.0498071637590474,-24.292424128068475,1.0619679671598707,0.3269839242797712,-45.299843400007354,0.4102332551680444,-0.000736719655894412,5.682075865018369,5.682075865018369,11023.871000000001,0.0,8.0,0.0,0.12644605533367537,11022.822579253123,1.0,1.0,1.0
15.859999999999706,0.06408805912687639,0.06311011586396155,0.06408805912687639,0.024616146596771932,0.7510751053155506,0.9998915010503517,49.99457505251759,1.049736407922437,-24.316041534292406,1.0619001695373953,0.32700112367940837,-45.3277641638259,0.41016472401572035,-0.0007436251655543093,5.682403229542782,5.682403229542782,11023.871000000001,0.0,8.0,0.0,0.1321020531941744,11022.810730550826,1.0,1.0,1.0
15.869999999999706,0.06406736335167862,0.06310918749178512,0.06406736335167862,0.024605032605482045,0.7508014040875121,0.9998918443216556,49.99459221608278,1.049675128205646,-24.338922712775318,1.0618340753920228,0.3269092052253601,-45.34817890433928,0.41013817067600833,-0.00073694188514599,5.682746622996725,5.682746622996725,11023.871000000001,0.0,8.0,0.0,0.1376786430642806,11022.80047492311,1.0,1.0,1.0
15.879999999999706,0.06403083837429714,0.0631082353727247,0.06403083837429714,0.024579509479624027,0.7506077691442534,0.999892190919973,49.99460954599865,1.0496301607217349,-24.360691182035733,1.061777012877959,0.32671720182477204,-45.36098246853719,0.4101568844930508,-0.0007173569017959172,5.683105889837371,5.683105889837371,11023.871000000001,0.0,8.0,0.0,0.14317261276043272,11022.791853265135,1.0,1.0,1.0
15.889999999999706,0.06398238489637116,0.06310725832286199,0.06398238489637116,0.024542436833664256,0.7505206357572254,0.9998925025599723,49.99462512799862,1.0496065037688722,-24.3810935675959,1.0617353334014192,0.32644580031651754,-45.36696572494562,0.41021893043755703,-0.0006870839935357196,5.683480865579078,5.683480865579078,11023.871000000001,0.0,8.0,0.0,0.1485806532633806,11022.784866550244,1.0,1.0,1.0
15.899999999999705,0.06392731937623024,0.06310625606785046,0.06392731937623024,0.02449805063430065,0.7505554467684499,0.9998927448838211,49.994637244191054,1.0496066895805822,-24.400031439089386,1.0617136287031192,0.3261251182193139,-45.367724974386235,0.4103172867014591,-0.0006496084430028524,5.683871377230997,5.683871377230997,11023.871000000001,0.0,8.0,0.0,0.15389962940101165,11022.77953168373,1.0,1.0,1.0
15.909999999999705,0.06387158998102588,0.06310522935902813,0.06387158998102588,0.024451206961700837,0.7507149484614262,0.9998928911492989,49.994644557464945,1.0496306947979634,-24.417566125474238,1.0617142710038117,0.32578993683035645,-45.36532144111932,0.4104412710824851,-0.0006090359305092954,5.684277242416479,5.684277242416479,11023.871000000001,0.0,8.0,0.0,0.15912633171619595,11022.775843271125,1.0,1.0,1.0
15.919999999999705,0.06382117520199167,0.06310417998179739,0.06382117520199167,0.024406964029097127,0.7509889059079253,0.9998929249677043,49.994646248385216,1.0496759399911963,-24.43391169157886,1.061737204402918,0.3254762952697584,-45.36213376171757,0.4105775501265261,-0.0005697513294416982,5.684698269552752,5.684698269552752,11023.871000000001,0.0,8.0,0.0,0.16425766897826027,11022.77380169839,1.0,1.0,1.0
15.929999999999705,0.06378148030859927,0.06310311065529738,0.06378148030859927,0.02437011647722867,0.7513551617425663,0.999892842038288,49.9946421019144,1.0497375421906427,-24.449412396871306,1.061779963515237,0.32521792089887314,-45.360652061986634,0.41071143554795564,-0.0005360210130806115,5.685134258079246,5.685134258079246,11023.871000000001,0.0,8.0,0.0,0.1692905742065443,11022.773412694547,1.0,1.0,1.0
15.939999999999705,0.06375674996992223,0.06310202483370682,0.06375674996992223,0.02434466610879562,0.7517819494605724,0.9998926506348635,49.99463253174318,1.049808842427882,-24.464505345631256,1.061837934121958,0.3250425498027234,-45.36319614547983,0.4108284848096021,-0.0005115199939720516,5.685584998043578,5.685584998043578,11023.871000000001,0.0,8.0,0.0,0.17422205186910628,11022.774662637983,1.0,1.0,1.0
15.949999999999704,0.0637496151123612,0.06310092643002721,0.0637496151123612,0.024333401974313468,0.7522312409126267,0.9998923707328057,49.99461853664028,1.049882115216967,-24.479673330316068,1.0619048480214661,0.324968986939828,-45.371665240758794,0.410916035198884,-0.0004989448440821855,5.686050267592664,5.686050267592664,11023.871000000001,0.0,8.0,0.0,0.17904885928036243,11022.777479023984,1.0,1.0,1.0
15.959999999999704,0.06376082175347042,0.06309981949140343,0.06376082175347042,0.024337621516305516,0.7526627567106856,0.9998920319104663,49.994601595523314,1.0499493781698788,-24.495393278889406,1.061973446932713,0.3250051929626125,-45.387339648369434,0.4109645144785741,-0.0004997418277436962,5.686529836184617,5.686529836184617,11023.871000000001,0.0,8.0,0.0,0.18376825154649962,11022.781881509127,1.0,1.0,1.0
15.969999999999704,0.06378915825099375,0.06309870786020957,0.06378915825099375,0.02435700119700693,0.7530382095830679,0.999891670259262,49.994583512963096,1.0500032254479517,-24.512085576839407,1.0620362440245508,0.3251475009386128,-45.41074534754827,0.41096843023068486,-0.0005139601119031906,5.6870234626014975,5.6870234626014975,11023.871000000001,0.0,8.0,0.0,0.18837725415513104,11022.787821029067,1.0,1.0,1.0
15.979999999999704,0.0638315351690796,0.06309759485660081,0.0638315351690796,0.024389544732593887,0.7533253470665368,0.9998913245911915,49.994566229559574,1.0500376511781362,-24.530067841821626,1.062086314397717,0.32538063965695263,-45.441544764675314,0.41092711912961133,-0.0005401658783614968,5.6875308950513315,5.6875308950513315,11023.871000000001,0.0,8.0,0.0,0.19287299730134463,11022.79525445715,1.0,1.0,1.0
15.989999999999704,0.06388318616344649,0.06309648301615349,0.06388318616344649,0.024431622722385322,0.7535015225032681,0.9998910319480914,49.994551597404566,1.0500488709301254,-24.549513945234438,1.0621181283247525,0.3256784383496803,-45.47847464784101,0.41084528360707406,-0.0005754345383904443,5.688051871217587,5.688051871217587,11023.871000000001,0.0,8.0,0.0,0.19725271953036055,11022.804137076178,1.0,1.0,1.0
15.999999999999703,0.06393836537257903,0.06309537391156116,0.06393836537257903,0.02447865740615731,0.7535561653671784,0.9998908234347269,49.994541171736344,1.0500356111965663,-24.57043851989524,1.0621281722441451,0.3260079887954838,-45.51966912093762,0.41073191001544773,-0.0006159412481760902,5.688586118311309,5.688586118311309,11023.871000000001,0.0,8.0,0.0,0.2015136162086381,11022.814428295977,1.0,1.0,1.0
16.009999999999703,0.06399109269681987,0.06309426807769601,0.06399109269681987,0.024525763983931092,0.7534917288616817,0.9998907212160076,49.994536060800385,1.0499990769267322,-24.592701889008925,1.0621152313197528,0.32633404212419015,-45.562951697824126,0.41059887029747544,-0.0006575119569917193,5.689133351095957,5.689133351095957,11023.871000000001,0.0,8.0,0.0,0.20565290684161233,11022.826025941837,1.0,1.0,1.0
16.019999999999705,0.06403555516601397,0.0630931650466095,0.06403555516601397,0.024567870921122007,0.7533233785493956,0.9998907361762415,49.99453680881207,1.049943024813909,-24.616018749806873,1.0620805236819768,0.32662095892324466,-45.605821135851954,0.4104604624923377,-0.0006956939268248689,5.689693275063586,5.689693275063586,11023.871000000001,0.0,8.0,0.0,0.2096680251766567,11022.838928704032,1.0,1.0,1.0
16.029999999999706,0.06406669053051928,0.0630920634885984,0.06406669053051928,0.02460024295633878,0.7530774838312484,0.9998908664007401,49.994543320037,1.049873465527931,-24.639984439712777,1.0620276625890288,0.32683627833359447,-45.64570905581103,0.4103320374514612,-0.0007262136975001452,5.690265583085422,5.690265583085422,11023.871000000001,0.0,8.0,0.0,0.21355635408420973,11022.85301394334,1.0,1.0,1.0
16.039999999999708,0.06408079481888479,0.06309096144497267,0.06408079481888479,0.024619109660225326,0.7527888963019282,0.9998910970344885,49.99455485172442,1.0497980313928486,-24.664117152337997,1.0619623392951019,0.32695469175400094,-45.680322403622434,0.4102281856174487,-0.0007455453902473728,5.690849958419551,5.690849958419551,11023.871000000001,0.0,8.0,0.0,0.21731538187397134,11022.868265036508,1.0,1.0,1.0
16.04999999999971,0.06407599240001137,0.06308985662837106,0.06407599240001137,0.024622165447426802,0.7524972295348463,0.999891401695588,49.9945700847794,1.0497251260867322,-24.687910595598748,1.0618917282315323,0.3269612670207289,-45.70793435928357,0.41016097868814916,-0.0007513736816664547,5.691446071776562,5.691446071776562,11023.871000000001,0.0,8.0,0.0,0.2209426067232252,11022.884557466974,1.0,1.0,1.0
