t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
45.659999999999485,0.06429480484162912,0.06364552016634697,0.06429480484162912,0.024297162499729855,0.7690196547671377,0.9999011150525201,49.99505575262601,1.051493501885934,-75.15753945700773,1.0634866935440574,0.3268333424235485,-95.8592396163617,0.41191761089671264,-0.0003488882204987602,5.759405210148746,5.759405210148746,11023.871000000001,0.0,8.0,0.0,-0.0,11024.686167721844,0.0,1.0,1.0
45.66999999999948,0.06467163776541489,0.06364556235362062,0.06467163776541489,0.02461215999880827,0.7684602879638615,0.9998999908213362,49.99499954106681,1.0513347742502315,-75.18746523282107,1.0634848222979771,0.32908960961510275,-96.02284648335545,0.41108414983795233,-0.0006211803029206511,5.759446690251366,5.759446690251366,11023.871000000001,0.0,8.0,0.0,-0.0,11024.651268172966,0.0,1.0,1.0
45.67999999999948,0.06501911582266541,0.06364566139199712,0.06501911582266541,0.02491638202048572,0.7671688445884817,0.9998996306205044,49.99498153102522,1.0510281127466472,-75.22584356761496,1.0633314235841038,0.3312462191681573,-96.19348805735825,0.4101504832256764,-0.0008903241171298358,5.759486321439673,5.759486321439673,11023.871000000001,0.0,8.0,0.0,-0.0,11024.615188639367,0.0,1.0,1.0
45.68999999999948,0.06529606934719538,0.06364580567259495,0.06529606934719538,0.025172699132015797,0.7652797462922523,0.9999000751689893,49.995003758449464,1.0506062906221592,-75.27036586923609,1.06304067715907,0.33304718403632594,-96.3528301331926,0.4092248807639935,-0.0011235730133886783,5.759524060483429,5.759524060483429,11023.871000000001,0.0,8.0,0.0,-0.0,11024.578505143023,0.0,1.0,1.0
45.69999999999948,0.06546770594895715,0.06364597875844667,0.06546770594895715,0.025347655214283775,0.7629986135807129,0.9999012688328833,49.99506344164416,1.0501178799125612,-75.31790464342619,1.0626441291451574,0.334264607808557,-96.48321158254866,0.40842053447167587,-0.001290742522309693,5.759559884333374,5.759559884333374,11023.871000000001,0.0,8.0,0.0,-0.0,11024.54158338849,0.0,1.0,1.0
45.709999999999475,0.06551328215545676,0.0636461611717099,0.06551328215545676,0.02541813656349474,0.760578528923638,0.9999030645611944,49.99515322805972,1.0496205345504854,-75.36497547062224,1.062187345559801,0.3347467630664533,-96.57045560458718,0.4078350672799542,-0.0013699619158072315,5.759593790821174,5.759593790821174,11023.871000000001,0.0,8.0,0.0,-0.0,11024.5048192498,0.0,1.0,1.0
45.71999999999947,0.0654271478353313,0.06364633254939102,0.0654271478353313,0.02537514774118224,0.7582896229941682,0.9999052434669122,49.99526217334561,1.0491727937397335,-75.40814039695697,1.0617236702663948,0.3344328242150727,-96.6063360053482,0.4075382252087812,-0.0013513859482877505,5.759625798644442,5.759625798644442,11023.871000000001,0.0,8.0,0.0,-0.0,11024.468612410965,0.0,1.0,1.0
45.72999999999947,0.06521742942500598,0.06364647391445528,0.06521742942500598,0.025223935055640235,0.7563892403243091,0.9999075404721977,49.99537702360988,1.048827227398814,-75.44433876816957,1.0613075485828145,0.33335036975218163,-96.58915332441494,0.4075666724620611,-0.0012376001518031171,5.759655946939679,5.759655946939679,11023.871000000001,0.0,8.0,0.0,-0.0,11024.433351018519,0.0,1.0,1.0
45.73999999999947,0.06490736821059741,0.06364656980805279,0.06490736821059741,0.024983387219807595,0.7550928648262591,0.9999096761401883,49.995483807009414,1.048623656809301,-75.47129975051605,1.0609876051508864,0.33162289485119995,-96.52343131697468,0.4079167481746545,-0.001043085113532169,5.759684295368376,5.759684295368376,11023.871000000001,0.0,8.0,0.0,-0.0,11024.399430204014,0.0,1.0,1.0
45.74999999999947,0.06453361517377612,0.06364661003925783,0.06453361517377612,0.024683676389271696,0.7545476808297735,0.9999113920519201,49.99556960259601,1.0485840106288404,-75.4878729126241,1.0608004241280007,0.32945957178538665,-96.41939131088961,0.4085435148478565,-0.000792357017427775,5.759710923099797,5.759710923099797,11023.871000000001,0.0,8.0,0.0,-0.0,11024.367215158016,0.0,1.0,1.0
45.759999999999465,0.06414121480502545,0.06364659083886366,0.06414121480502545,0.024361551315229144,0.7548138917453027,0.9999124833594321,49.995624167971606,1.0487101420349993,-75.49418189360748,1.0607660531049905,0.32712476177167393,-96.29151946110863,0.40936818020591714,-0.0005161378723577692,5.759735925336479,5.759735925336479,11023.871000000001,0.0,8.0,0.0,-0.0,11024.336975570865,0.0,1.0,1.0
45.76999999999946,0.06377699760135412,0.0636465152711628,0.06377699760135412,0.024054792489955016,0.7558575190202583,0.9999128224666282,49.99564112333141,1.0489847141571744,-75.49157998305925,1.060886096407575,0.3248979109718291,-96.15656816202616,0.41029084850100783,-0.0002467505559577829,5.759759415123447,5.759759415123447,11023.871000000001,0.0,8.0,0.0,-0.0,11024.309069489558,0.0,1.0,1.0
45.77999999999946,0.06348313334210288,0.06364639285411156,0.06348313334210288,0.023797280833993288,0.7575556237724117,0.9999123709105205,49.99561854552603,1.0493744693499758,-75.4824369149835,1.0611444635660265,0.3230347967778834,-96.03144417469521,0.41120482937002334,-1.3924679809217827e-05,5.759781520011536,5.759781520011536,11023.871000000001,0.0,8.0,0.0,-0.0,11024.28374879653,0.0,1.0,1.0
45.78999999999946,0.06329142098210211,0.06364623844198633,0.06329142098210211,0.023614959485231634,0.7597125142590008,0.9999111794346912,49.99555897173456,1.049835187690132,-75.46979564590887,1.0615102478283056,0.32173365489239886,-95.93107993163304,0.4120110085147759,0.0001587613698000416,5.759802381200477,5.759802381200477,11023.871000000001,0.0,8.0,0.0,-0.0,11024.261263350661,0.0,1.0,1.0
45.79999999999946,0.06321761045478028,0.0636460705173304,0.06321761045478028,0.023522432123847626,0.7620867095556054,0.9999093737939617,49.995468689698086,1.0503185174209677,-75.45686933687762,1.061942789721158,0.32110255052368847,-95.8664339888487,0.4126334239105218,0.0002569339865569689,5.759822152386787,5.759822152386787,11023.871000000001,0.0,8.0,0.0,-0.0,11024.241843702488,0.0,1.0,1.0
45.809999999999455,0.0632629335442397,0.06364590912379818,0.0632629335442397,0.02352462103382242,0.7644215503766523,0.9999071343708364,49.99535671854182,1.0507763573505444,-75.44669012803274,1.0623968494171983,0.3211684061185898,-95.84457923600638,0.4130203615932443,0.00027421447663826537,5.759840996904643,5.759840996904643,11023.871000000001,0.0,8.0,0.0,-0.0,11024.225646908017,0.0,1.0,1.0
45.81999999999945,0.0634195510853728,0.06364577369754541,0.0634195510853728,0.02361881261888174,0.7664712888400397,0.9999046774510459,49.9952338725523,1.051164047190196,-75.44196054977259,1.0628268397078973,0.3219044080657792,-95.86837966607942,0.41313987460595025,0.0002109809844676666,5.759859086326162,5.759859086326162,11023.871000000001,0.0,8.0,0.0,-0.0,11024.212815282228,0.0,1.0,1.0
45.82999999999945,0.06367244048861599,0.06364568101633884,0.06367244048861599,0.023797031601248728,0.7680220018253859,0.9999022393909119,49.9951119695456,1.0514423077538078,-75.44490516230243,1.0631899233954314,0.32324218067599536,-95.93770594034994,0.4129775003113695,7.228863135654712e-05,5.75987659739378,5.75987659739378,11023.871000000001,0.0,8.0,0.0,-0.0,11024.203418635325,0.0,1.0,1.0
45.83999999999945,0.06399881775032717,0.06364564344341533,0.06399881775032717,0.024045133788672738,0.7689097087156254,0.999900060073695,49.99500300368475,1.0515803493971427,-75.45707757105093,1.0634486586774574,0.32506685712230804,-96.0488873652243,0.41254067617822054,-0.0001312465786321229,5.759893711650947,5.759893711650947,11023.871000000001,0.0,8.0,0.0,-0.0,11024.197545730101,0.0,1.0,1.0
45.84999999999945,0.06436836320364817,0.0636456676174366,0.06436836320364817,0.024341737221081752,0.7690362179153499,0.9998983621604728,49.99491810802364,1.0515596374675873,-75.47917691254736,1.0635742119120242,0.3272148945628789,-96.19394325445067,0.4118630764221831,-0.00038232677290879133,5.759910612823921,5.759910612823921,11023.871000000001,0.0,8.0,0.0,-0.0,11024.195216867285,0.0,1.0,1.0
45.859999999999445,0.06474431131966116,0.06364575371334276,0.06474431131966116,0.024657987778054263,0.7683808090487996,0.9998973272311162,49.994866361555815,1.051377608041685,-75.51089872452603,1.0635499102990316,0.3294767408435587,-96.36032428519059,0.41100720576850835,-0.0006566024926204601,5.7599274830256455,5.7599274830256455,11023.871000000001,0.0,8.0,0.0,-0.0,11024.196360700305,0.0,1.0,1.0
45.86999999999944,0.06508581366209464,0.06364589536345439,0.06508581366209464,0.024959037281910047,0.7670060376495871,0.9998970712821427,49.99485356410713,1.0510503003769949,-75.55085656709716,1.0633745392445324,0.33160812852527255,-96.53162224724909,0.4100630330223114,-0.000923874143958385,5.759944502274282,5.759944502274282,11023.871000000001,0.0,8.0,0.0,-0.0,11024.20093054368,0.0,1.0,1.0
45.87999999999944,0.06535205626605467,0.06364608027709445,0.06535205626605467,0.025207833146186905,0.7650558017753502,0.9998976238288608,49.99488119144304,1.050612658592798,-75.59662430752492,1.0630644571117485,0.3333539309325945,-96.68943045470454,0.4091404450051747,-0.0011513894928176782,5.759961845668639,5.759961845668639,11023.871000000001,0.0,8.0,0.0,-0.0,11024.208808849635,0.0,1.0,1.0
45.88999999999944,0.06550974945688884,0.06364629153069976,0.06550974945688884,0.02537197427770753,0.762742691704984,0.9998989182111112,49.99494591055556,1.0501145797988483,-75.6450133008664,1.062653032906141,0.33449414954534457,-96.81643574383206,0.4083513520243359,-0.001309803093401847,5.759979681524195,5.759979681524195,11023.871000000001,0.0,8.0,0.0,-0.0,11024.219846529042,0.0,1.0,1.0
45.89999999999944,0.06553970398864316,0.06364650941058202,0.06553970398864316,0.025429475131926838,0.7603235270940887,0.9999007975198756,49.99503987599378,1.0496145260695613,-75.69251534524444,1.062187183053082,0.33488555867410486,-96.89882164905269,0.40779148713806224,-0.001378146503280983,5.759998168652751,5.759998168652751,11023.871000000001,0.0,8.0,0.0,-0.0,11024.233834653136,0.0,1.0,1.0
45.909999999999435,0.06543791499417864,0.06364671359648301,0.06543791499417864,0.025373197974048366,0.7580687411605189,0.9999030353365121,49.99515176682561,1.0491707741917526,-75.73571074881994,1.0617208985327318,0.33447794979356554,-96.92924400009626,0.4075269278074446,-0.001348205228032022,5.7600174563451425,5.7600174563451425,11023.871000000001,0.0,8.0,0.0,-0.0,11024.250591449036,0.0,1.0,1.0
45.91999999999943,0.06521427812977112,0.06364688543082136,0.06521427812977112,0.025210082807255053,0.7562323164920788,0.9999053627065159,49.995268135325794,1.0488347797702082,-75.77160637438817,1.0613083597938677,0.3333101416809126,-96.90676515496844,0.4075898877525289,-0.0012240386674503903,5.760037680703463,5.760037680703463,11023.871000000001,0.0,8.0,0.0,-0.0,11024.26983077262,0.0,1.0,1.0
45.92999999999943,0.06489387441685061,0.06364701001926094,0.06489387441685061,0.024960609312837972,0.7550229245194255,0.9999075004206998,49.99537502103499,1.048644487727893,-75.79804723611021,1.0609971290635205,0.3315172583893235,-96.83665569309358,0.4079715540426214,-0.0010215214254962746,5.760058963706377,5.760058963706377,11023.871000000001,0.0,8.0,0.0,-0.0,11024.29126884938,0.0,1.0,1.0
45.93999999999943,0.06451474628138908,0.06364707791962022,0.06451474628138908,0.024656069423456266,0.754578061231935,0.99990919455898,49.995459727949,1.0486194967283151,-75.81402928990425,1.0608220480741672,0.32931737550110723,-96.72974894976515,0.4086223010322515,-0.0007661822278875186,5.760081412322753,5.760081412322753,11023.871000000001,0.0,8.0,0.0,-0.0,11024.314612026448,0.0,1.0,1.0
45.94999999999943,0.064122582909208,0.06364708621219899,0.064122582909208,0.024333674272043818,0.7549466030289194,0.9999102482587945,49.995512412939725,1.0487592602051414,-75.81982916484293,1.0608010248241055,0.3269792240790107,-96.60092218898865,0.40945995531950063,-0.0004892141340144106,5.760105116417254,5.760105116417254,11023.871000000001,0.0,8.0,0.0,-0.0,11024.339512882238,0.0,1.0,1.0
45.959999999999425,0.0637640325452697,0.06364703881564172,0.0637640325452697,0.02403100727727934,0.756083119128474,0.9999105440730839,49.99552720365419,1.0490443116435757,-75.8169367090409,1.0609334598330347,0.324781638069418,-96.46705949749219,0.4103829566461177,-0.00022285701256473498,5.760130147821223,5.760130147821223,11023.871000000001,0.0,8.0,0.0,-0.0,11024.365614938426,0.0,1.0,1.0
45.96999999999942,0.06348037406979788,0.06364694601144459,0.06348037406979788,0.02378124263521761,0.75785455568272,0.9999100543793097,49.99550271896548,1.0494397567354041,-75.80782484970516,1.0612012899899783,0.32297557559548834,-96.34495756499217,0.41128462247136366,3.6826574266943246e-06,5.760156560775125,5.760156560775125,11023.871000000001,0.0,8.0,0.0,-0.0,11024.392587476543,0.0,1.0,1.0
45.97999999999942,0.06330177731266957,0.06364682324335927,0.06330177731266957,0.023609147099865373,0.7600577355183766,0.9999088399193401,49.995441995967006,1.049900468208885,-75.79558771405668,1.0615721228742188,0.32175018548153017,-96.24918351883753,0.4120677433190152,0.0001677645906680847,5.7601843877712335,5.7601843877712335,11023.871000000001,0.0,8.0,0.0,-0.0,11024.419972303212,0.0,1.0,1.0
45.98999999999942,0.06324205191006689,0.06364668934933829,0.06324205191006689,0.023528109197070983,0.7624471990680382,0.9999070346257659,49.995351731288295,1.0503777313445242,-75.78343743916243,1.0620043318319892,0.32120291536185036,-96.19028258589864,0.41265914523694514,0.00025598789677561823,5.760213642902903,5.760213642902903,11023.871000000001,0.0,8.0,0.0,-0.0,11024.447445933014,0.0,1.0,1.0
45.99999999999942,0.06330072266813332,0.0636465644648353,0.06330072266813332,0.02354161095885098,0.7647662419752272,0.9999048238528788,49.99524119264394,1.0508239903459906,-75.77436026245326,1.0624525078547788,0.3213505564624942,-96.17458546815267,0.41301073821675205,0.0002632357794433368,5.760244318555925,5.760244318555925,11023.871000000001,0.0,8.0,0.0,-0.0,11024.474566413839,0.0,1.0,1.0
46.009999999999415,0.06346916153840575,0.06364646785614608,0.06346916153840575,0.023646290916747956,0.7667718925017607,0.9999024267123389,49.99512133561694,1.0511951629492724,-75.77100899802484,1.0628713199112683,0.3221616310528683,-96.20456459860254,0.41309254780644467,0.00019047157787055458,5.760276387432507,5.760276387432507,11023.871000000001,0.0,8.0,0.0,-0.0,11024.50097156476,0.0,1.0,1.0
46.01999999999941,0.0637315080781085,0.06364641589618011,0.0637315080781085,0.023833591852423012,0.7682552219257611,0.9999000806492542,49.99500403246271,1.0514528034766701,-75.7755384498182,1.063218472151882,0.32356293570346767,-96.27976400999256,0.4128923201093223,4.326820237084833e-05,5.760309802669154,5.760309802669154,11023.871000000001,0.0,8.0,0.0,-0.0,11024.526292200511,0.0,1.0,1.0
46.02999999999941,0.06406407526174941,0.06364642035391661,0.06406407526174941,0.02408859990514052,0.7690592953507074,0.9998980244591748,49.99490122295874,1.0515673742040332,-75.78940941194458,1.0634573877100846,0.3254340301276914,-96.39606777154818,0.4124203420968269,-0.00016705751605181757,5.760344494962008,5.760344494962008,11023.871000000001,0.0,8.0,0.0,-0.0,11024.550065850273,0.0,1.0,1.0
46.03999999999941,0.06443568568378541,0.06364648714624188,0.06443568568378541,0.02438903553370114,0.7690946548789643,0.9998964770286027,49.994823851430134,1.0515220618898924,-75.81320733011684,1.0635604996071852,0.3276055783733867,-96.54496158048318,0.4117136536140603,-0.00042237260318402775,5.760380375488203,5.760380375488203,11023.871000000001,0.0,8.0,0.0,-0.0,11024.571942202067,0.0,1.0,1.0
46.04999999999941,0.06480890298195925,0.06364661567391633,0.06480890298195925,0.024705192589251867,0.7683504225323439,0.9998956131737027,49.99478065868514,1.0513164355400606,-75.84649902794229,1.0635128281400794,0.3298629097973224,-96.71337547871038,0.410838274762494,-0.0006975164416963137,5.760417335984532,5.760417335984532,11023.871000000001,0.0,8.0,0.0,-0.0,11024.591555989602,0.0,1.0,1.0
46.059999999999405,0.0651425846994004,0.06364679882591576,0.0651425846994004,0.02500167417690995,0.7668992881574652,0.9998955392718786,49.99477696359393,1.0509688746784942,-75.88776564648002,1.0633152002785258,0.33195864553747517,-96.88452963226518,0.4098872073747005,-0.0009617372561009398,5.76045524761712,5.76045524761712,11023.871000000001,0.0,8.0,0.0,-0.0,11024.608498878339,0.0,1.0,1.0
46.0699999999994,0.06539635139911329,0.0636470236834028,0.06539635139911329,0.025241592371695806,0.7648945287579596,0.999896273108977,49.99481365544885,1.050516460579716,-75.93446575641794,1.0629861598714578,0.33363899017328724,-97.03998706829937,0.40897175599786756,-0.0011823558023262397,5.760493961552598,5.760493961552598,11023.871000000001,0.0,8.0,0.0,-0.0,11024.622388272935,0.0,1.0,1.0
46.0799999999994,0.06553850470205308,0.06364727288602597,0.06553850470205308,0.02539369614136768,0.7625555127859206,0.9998977366804351,49.994886834021756,1.0500103334507582,-75.98335411559258,1.0625608625182656,0.3346924051754047,-97.16282278355305,0.4082022868199075,-0.0013309494009996967,5.7605333055061125,5.7605333055061125,11023.871000000001,0.0,8.0,0.0,-0.0,11024.632737001824,0.0,1.0,1.0
46.0899999999994,0.06555139640005385,0.06364752652867307,0.06555139640005385,0.02543711914453326,0.7601425832832116,0.9998997630291387,49.99498815145694,1.0495097138677825,-76.0309014497901,1.0620875209586058,0.33498410837361053,-97.23956833836921,0.40767261295455093,-0.0013874431608320234,5.760573084203218,5.760573084203218,11023.871000000001,0.0,8.0,0.0,-0.0,11024.639101739398,0.0,1.0,1.0
46.0999999999994,0.06543268661507283,0.063647764371169,0.06543268661507283,0.025366598836113058,0.7579262534148093,0.9999021181107054,49.99510590553527,1.0490725395856126,-76.07371072408075,1.0616207068318224,0.3344746665113171,-97.2637637865989,0.4074450298357668,-0.0013452676853522444,5.760613069038996,5.760613069038996,11023.871000000001,0.0,8.0,0.0,-0.0,11024.640734733333,0.0,1.0,1.0
46.109999999999395,0.06519415247908913,0.0636479681040518,0.06519415247908913,0.02519086625361788,0.7561569095156402,0.9999045291477902,49.995226457389506,1.0487490186585955,-76.10886431007346,1.0612142535304705,0.3332148714041461,-97.23527833555626,0.40754696481416525,-0.0012100411317875759,5.760652989568858,5.760652989568858,11023.871000000001,0.0,8.0,0.0,-0.0,11024.636723917141,0.0,1.0,1.0
46.11999999999939,0.06486272437773904,0.06364812341530687,0.06486272437773904,0.024931990345259107,0.7550361223865595,0.9999067174458384,49.99533587229192,1.0485751013753006,-76.13433064788269,1.0609145452208937,0.3313515794100239,-97.16013552635843,0.40796433003830623,-0.0009990327542379676,5.760692530677139,5.760692530677139,11023.871000000001,0.0,8.0,0.0,-0.0,11024.62617773618,0.0,1.0,1.0
46.12999999999939,0.06447778164653123,0.06364822161639071,0.06447778164653123,0.024622324640734036,0.754691491102774,0.9999084339074541,49.995421695372706,1.048567979947824,-76.14925760794405,1.060754578987792,0.3291114751833096,-97.04976484404678,0.40864284840750875,-0.0007387364742120102,5.760731383949001,5.760731383949001,11023.871000000001,0.0,8.0,0.0,-0.0,11024.609797424338,0.0,1.0,1.0
46.13999999999939,0.064085569048502,0.06364826062755836,0.064085569048502,0.024299460024188035,0.755160500027646,0.9999094899024649,49.99547449512324,1.0487246780573416,-76.1540777581688,1.0607500544953872,0.32676715277148927,-96.91940773708895,0.4094971061000179,-0.00046074793520568813,5.760769325962299,5.760769325962299,11023.871000000001,0.0,8.0,0.0,-0.0,11024.590174464302,0.0,1.0,1.0
46.14999999999939,0.0637324589659678,0.063648245197481,0.0637324589659678,0.024000704287131226,0.7563863656046846,0.9999097782424654,49.99548891212327,1.0490236071119392,-76.15041812583144,1.0608981384424891,0.32459630088211644,-96.78605219137795,0.41042405722756176,-0.00019715834738500337,5.7608062507661915,5.7608062507661915,11023.871000000001,0.0,8.0,0.0,-0.0,11024.570003455656,0.0,1.0,1.0
46.159999999999386,0.06345876475396273,0.06364818633313113,0.06345876475396273,0.023758469030649564,0.758226164558147,0.9999092821105267,49.99546410552633,1.0494282654184568,-76.14085389289048,1.0611787973304259,0.32284463969662036,-96.66636402252493,0.4113171872417208,2.3395893330179635e-05,5.760842131025556,5.760842131025556,11023.871000000001,0.0,8.0,0.0,-0.0,11024.550276575614,0.0,1.0,1.0
46.16999999999938,0.06329298148151868,0.06364810001816826,0.06329298148151868,0.023596315433052243,0.7604695819596455,0.999908072096885,49.99540360484425,1.0498926552213361,-76.12852869194808,1.0615581756169397,0.32169197975794894,-96.57453378522975,0.4120813048221339,0.00017923727605925754,5.7608769334979195,5.7608769334979195,11023.871000000001,0.0,8.0,0.0,-0.0,11024.529734081081,0.0,1.0,1.0
46.17999999999938,0.06324703958233249,0.06364800538794174,0.06324703958233249,0.023526449369266834,0.7628676167647843,0.999906289987376,49.995314499368796,1.0503677418976494,-76.11665303555085,1.0619937384942433,0.3212254679419901,-96.52070069831723,0.4126459752039313,0.00025791368190740405,5.760910599995537,5.760910599995537,11023.871000000001,0.0,8.0,0.0,-0.0,11024.507498032171,0.0,1.0,1.0
46.18999999999938,0.06331919024712224,0.06364792260661548,0.06331919024712224,0.02355133474791834,0.7651634401204093,0.9999041266621957,49.995206333109785,1.0508061579713863,-76.10818732111194,1.0624397612734748,0.32145450009813026,-96.51068254319541,0.41296555441083094,0.0002551900246874697,5.760943069283525,5.760943069283525,11023.871000000001,0.0,8.0,0.0,-0.0,11024.48383857699,0.0,1.0,1.0
46.19999999999938,0.06349980611689049,0.06364787070235761,0.06349980611689049,0.02366681990269661,0.7671167865643908,0.9999018047768162,49.99509023884081,1.0511643218094398,-76.10573751605756,1.062851021317416,0.32234177012582477,-96.54651235985585,0.4130123191229463,0.00017272883794537675,5.7609742779368185,5.7609742779368185,11023.871000000001,0.0,8.0,0.0,-0.0,11024.458909860457,0.0,1.0,1.0
46.209999999999376,0.06377196469383606,0.0636478655694043,0.06377196469383606,0.023863535449001473,0.7685239207121165,0.9998995632470654,49.99497816235327,1.0514046751329105,-76.11138541108795,1.0631857041416473,0.32380783666055696,-96.6272867516731,0.4127767228466892,1.6824884131141915e-05,5.761004161237253,5.761004161237253,11023.871000000001,0.0,8.0,0.0,-0.0,11024.432752623132,0.0,1.0,1.0
46.219999999999374,0.06411096284160091,0.06364791830477308,0.06411096284160091,0.024125658831034534,0.7692353402398246,0.9998976398076097,49.994881990380485,1.0514990295881557,-76.12649432045562,1.0634081256554127,0.32572590533920687,-96.74836384537218,0.4122722414399245,-0.00020037669482417253,5.7610326557409754,5.7610326557409754,11023.871000000001,0.0,8.0,0.0,-0.0,11024.405418745853,0.0,1.0,1.0
46.22999999999937,0.0644847266180702,0.06364803402522476,0.0644847266180702,0.024429948788046274,0.7691707690803669,0.9998962493661875,49.99481246830938,1.0514324032449767,-76.1515312244589,1.063492062029316,0.32792051137638767,-96.90065426662899,0.4115394839562643,-0.0004598460064829321,5.761059703078707,5.761059703078707,11023.871000000001,0.0,8.0,0.0,-0.0,11024.377036449143,0.0,1.0,1.0
46.23999999999937,0.06485516696084073,0.06364821128207537,0.06485516696084073,0.024745850090568365,0.7683295846444337,0.9998955596573049,49.994777982865244,1.0512065905049415,-76.18593053793575,1.063424318333739,0.3301718964395939,-97.07056271942542,0.41064805052266135,-0.0007356097591420005,5.761085249851077,5.761085249851077,11023.871000000001,0.0,8.0,0.0,-0.0,11024.347693378391,0.0,1.0,1.0
46.24999999999937,0.06518091112052708,0.0636484421521693,0.06518091112052708,0.02503747727639552,0.7667949119997075,0.9998956671288749,49.99478335644375,1.050842360759709,-76.228039410653,1.0632078402731084,0.33222991658992485,-97.24096279046562,0.40969389892122726,-0.0009964141751310895,5.7611092515574915,5.7611092515574915,11023.871000000001,0.0,8.0,0.0,-0.0,11024.317591066087,0.0,1.0,1.0
46.259999999999366,0.06542210924773383,0.06364871302861315,0.06542210924773383,0.025268206076810747,0.764729540823734,0.9998965776494531,49.99482888247265,1.0503789239221732,-76.27520236140045,1.0628633963569674,0.3338426903130828,-97.39343026907581,0.40878955073605305,-0.0012097380711478256,5.761131672647186,5.761131672647186,11023.871000000001,0.0,8.0,0.0,-0.0,11024.286902725677,0.0,1.0,1.0
46.269999999999364,0.06554887230087383,0.0636490060642508,0.06554887230087383,0.025408247764538608,0.7623595571768164,0.9998982018954798,49.99491009477399,1.0498684964232634,-76.32412482916021,1.062427915780499,0.33480870405539814,-97.5115993003636,0.4080431534353805,-0.001348366131641826,5.761152487209494,5.761152487209494,11023.871000000001,0.0,8.0,0.0,-0.0,11024.255814417827,0.0,1.0,1.0
46.27999999999936,0.06554549488449925,0.0636493011214219,0.06554549488449925,0.025438445478873323,0.7599481942466952,0.9999003642087088,49.99501821043544,1.0493704230009568,-76.37128030152995,1.0619505691279332,0.33500464520077095,-97.58269465243534,0.40754503519655516,-0.0013936684559967341,5.761171680352619,5.761171680352619,11023.871000000001,0.0,8.0,0.0,-0.0,11024.224549451797,0.0,1.0,1.0
46.28999999999936,0.06541106887300488,0.06364957800270973,0.06541106887300488,0.02535495752647783,0.75776533969751,0.9999028245472347,49.995141227361735,1.048942197680368,-76.4133024100075,1.0614861872965282,0.33440009275157784,-97.6008724773847,0.40735427041647937,-0.0013403016585594937,5.761189258808481,5.761189258808481,11023.871000000001,0.0,8.0,0.0,-0.0,11024.193637606788,0.0,1.0,1.0
46.29999999999936,0.06515912391037917,0.06364981870785855,0.06515912391037917,0.025168072843860134,0.7560573737909877,0.9999053074494897,49.995265372474485,1.0486327598043195,-76.44735384236289,1.06108812378367,0.3330568504122607,-97.56668397456811,0.40749382788344835,-0.0011952301183926275,5.761205220817216,5.761205220817216,11023.871000000001,0.0,8.0,0.0,-0.0,11024.162607353746,0.0,1.0,1.0
46.309999999999356,0.06481827275683148,0.06365000946272122,0.06481827275683148,0.024901290790834203,0.7550185418976006,0.9999075356360213,49.99537678180106,1.0484760878603228,-76.47152721136307,1.0608015294144315,0.33113248138405865,-97.48684707109862,0.4079446850069979,-0.0009769836285284453,5.761219584632006,5.761219584632006,11023.871000000001,0.0,8.0,0.0,-0.0,11024.132082313532,0.0,1.0,1.0
46.319999999999354,0.06442906703687325,0.06365014228079392,0.06442906703687325,0.024587910011324574,0.7547665687422298,0.9999092654390993,49.99546327195497,1.0484870375669746,-76.48511891909341,1.060657567562329,0.32886131878671715,-97.37335347206489,0.4086482566958042,-0.000712927349240753,5.76123237742588,5.76123237742588,11023.871000000001,0.0,8.0,0.0,-0.0,11024.102189227686,0.0,1.0,1.0
46.32999999999935,0.06403816407749091,0.0636502158638293,0.06403816407749091,0.02426581424514806,0.7553278013546613,0.9999103167773482,49.99551583886741,1.0486603099404412,-76.48871073872485,1.0606697914272405,0.32651899742203633,-97.24178100714846,0.40951621839564856,-0.0004349894927839996,5.761243638644345,5.761243638644345,11023.871000000001,0.0,8.0,0.0,-0.0,11024.073174725023,0.0,1.0,1.0
46.33999999999935,0.06369155616969556,0.06365023572742375,0.06369155616969556,0.02397198008616476,0.7566345414871243,0.9999105927732903,49.995529638664514,1.0489723223472949,-76.48405801969288,1.0608332321786549,0.32438146645112925,-97.10919653780948,0.41044432010952037,-0.0001750660737093769,5.761253414864051,5.761253414864051,11023.871000000001,0.0,8.0,0.0,-0.0,11024.045122241314,0.0,1.0,1.0
46.34999999999935,0.06342853580634734,0.06365021353999369,0.06342853580634734,0.023738034090018508,0.758534543305437,0.9999100872584635,49.99550436292318,1.049385096833442,-76.47382863872397,1.0611260041969057,0.3226888961121744,-96.9921150178018,0.41132641950380233,3.879803349919608e-05,5.761261764125565,5.761261764125565,11023.871000000001,0.0,8.0,0.0,-0.0,11024.018287225123,0.0,1.0,1.0
