t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
51.34999999999835,0.06501169573741214,0.06339813605631443,0.06501169573741214,0.025066768557504976,0.7617549164454974,0.9998871193245089,49.99435596622545,1.0507495777074956,-92.65726265269728,1.0631278143134437,0.33155783159129537,-113.74256586451365,0.4097542322874994,-0.0010486815747849949,5.723393208233613,5.723393208233613,11023.871000000001,0.0,7.887966946012032,0.0,-0.14153945828519138,11021.435461804274,0.0,1.0,1.0
51.35999999999835,0.06524603168989102,0.06339868099380129,0.06524603168989102,0.025292020179112983,0.7596090321496779,0.9998881522591192,49.99440761295596,1.0502809852413926,-92.7061300323371,1.0627755849298346,0.3331329740822193,-113.89449038642334,0.40885714254090216,-0.0012576425965682564,5.7230682682037495,5.7230682682037495,11023.871000000001,0.0,7.887349481577821,0.0,-0.14156722368043057,11021.438493273445,0.0,1.0,1.0
51.36999999999835,0.06536447512548643,0.06339922630758944,0.06536447512548643,0.025425164195355742,0.7571728546284884,0.9998898885752638,49.99449442876319,1.0497691908900766,-92.75652027295794,1.0623353603496286,0.33405082125527874,-114.01132462951537,0.4081244500318399,-0.0013905447953277625,5.72274335291003,5.72274335291003,11023.871000000001,0.0,7.886730332319478,0.0,-0.14156340133938192,11021.442016756064,0.0,1.0,1.0
51.37999999999835,0.06535239313538473,0.06339975158344212,0.06535239313538473,0.025448053753036316,0.7547119172963399,0.9998921480222536,49.99460740111268,1.0492734769141414,-92.80491203157774,1.061856743185603,0.33419454516917374,-114.08072263080417,0.40764437709842927,-0.0014296170442722536,5.722418372745996,5.722418372745996,11023.871000000001,0.0,7.8861526085675235,0.0,-0.1415235516744027,11021.445017709528,0.0,1.0,1.0
51.389999999998345,0.06520966789620605,0.06340023649226785,0.06520966789620605,0.0253576421338939,0.7524965566521639,0.9998946876168645,49.99473438084323,1.0488509629756768,-92.84795969443978,1.0613945854208646,0.3335387971181933,-114.09718821062172,0.4074740881821386,-0.0013702043401515387,5.722093246447941,5.722093246447941,11023.871000000001,0.0,7.885573425799994,0.0,-0.14145254481323374,11021.448517475732,0.0,1.0,1.0
51.39999999999834,0.06495075095119436,0.06340066304890693,0.06495075095119436,0.025165023580628654,0.7507717523575599,0.9998972308386064,49.99486154193032,1.048549801772782,-92.88287220336301,1.0610018637798633,0.33215125560126063,-114.06161975949551,0.4076341042972865,-0.0012199715763075367,5.7217678998540675,5.7217678998540675,11023.871000000001,0.0,7.885036386685938,0.0,-0.14134590740705147,11021.45151373975,0.0,1.0,1.0
51.40999999999834,0.06460510776743325,0.06340101762705244,0.06460510776743325,0.024894388314963885,0.7497284729649045,0.9998995015436303,49.994975077181515,1.048402858475768,-92.90780998304263,1.0607229747691869,0.330194976955652,-113.98105943738996,0.40810281946166593,-0.0009980663519586763,5.721442273072518,5.721442273072518,11023.871000000001,0.0,7.8844980993961675,0.0,-0.1412087088486476,11021.455031307692,0.0,1.0,1.0
51.41999999999834,0.0642138547077905,0.06340129249151788,0.0642138547077905,0.024579443586480024,0.7494796376093339,0.9999012592598213,49.995062962991064,1.0484237362892812,-92.92214815301712,1.06058804971705,0.3279080360953249,-113.86773334581297,0.40881948743579233,-0.000732246047682978,5.721116316766702,5.721116316766702,11023.871000000001,0.0,7.884002645074253,0.0,-0.14103668199021585,11021.458043019866,0.0,1.0,1.0
51.42999999999834,0.0638238100658711,0.06340148665730383,0.0638238100658711,0.024258134124898655,0.7500458928922109,0.9999023286270227,49.995116431351136,1.048605940905371,-92.92654575530618,1.0606094919306261,0.32556734271174553,-113.73732658086675,0.4096944120774891,-0.0004545446518806791,5.720790000228438,5.720790000228438,11023.871000000001,0.0,7.883506138140704,0.0,-0.14083502469008055,11021.461587567655,0.0,1.0,1.0
51.439999999998335,0.06348072012966517,0.06340160596676735,0.06348072012966517,0.02396718355492105,0.7513537084756684,0.9999026182722421,49.99513091361211,1.0489249052839018,-92.92282313432105,1.0607812330181994,0.32344765323740016,-113.60688198926741,0.41062288242720285,-0.00019669773745657326,5.7204633085642556,5.7204633085642556,11023.871000000001,0.0,7.883053112033274,0.0,-0.1405993485118084,11021.464652387696,0.0,1.0,1.0
51.44999999999833,0.0632233018041752,0.06340166237972823,0.0632233018041752,0.023737740797844582,0.7532456053579201,0.9999021275693684,49.99510637846842,1.049341967183508,-92.91369354228264,1.0610804715032005,0.32178597157975114,-113.49277832859677,0.41149913166554486,1.360910344986796e-05,5.720136249315367,5.720136249315367,11023.871000000001,0.0,7.882599213246973,0.0,-0.1403349814123941,11021.468275668916,0.0,1.0,1.0
51.45999999999833,0.06307738370346093,0.06340167257223951,0.06307738370346093,0.023591456857811534,0.7555007891659307,0.9999009414169546,49.99504707084773,1.0498101194458838,-92.90235551789283,1.0614713992799913,0.3207472120893388,-113.40856298572163,0.412231529938204,0.00015622808452684517,5.719809150990192,5.719809150990192,11023.871000000001,0.0,7.882189376909755,0.0,-0.14005547409456226,11021.475920352517,0.0,1.0,1.0
51.46999999999833,0.06305210322650372,0.06340165602780803,0.06305210322650372,0.0235387066017895,0.7578651348750233,0.9998992124733446,49.994960623667225,1.0502801879133559,-92.89200030820314,1.0619104296833901,0.32040301890876655,-113.36368543957397,0.41275410277405444,0.00022019909882294714,5.719481537208973,5.719481537208973,11023.871000000001,0.0,7.881778831772472,0.0,-0.13971319065059945,11021.475180878697,0.0,1.0,1.0
51.47999999999833,0.06314388548988488,0.0634016328762836,0.06314388548988488,0.023580386856213414,0.7600815971721911,0.9998971388995322,49.99485694497661,1.050705377096968,-92.88553729144309,1.0623516339799444,0.32075191397126496,-113.3631282083267,0.41302510400096043,0.00020266918230178038,5.719153752726752,5.719153752726752,11023.871000000001,0.0,7.881412899236102,0.0,-0.13936226653659836,11021.479917966217,0.0,1.0,1.0
51.489999999998325,0.06334171639511776,0.0634016217318599,0.06334171639511776,0.02371134885267133,0.7619138457575897,0.999894947479827,49.99474737399135,1.0510430474347772,-92.8854922187316,1.0627502330367973,0.3217485673802269,-113.40838570066524,0.4130200832856981,0.00010618334646712857,5.718825811534583,5.718825811534583,11023.871000000001,0.0,7.881046405463914,0.0,-0.1389792997318598,11021.483759683118,0.0,1.0,1.0
51.49999999999832,0.06362716478720844,0.06340163773279045,0.06362716478720844,0.023921049160126356,0.7631656905437294,0.9998928782158777,49.99464391079388,1.0512571591114597,-92.89382960509663,1.0630653422046847,0.32330450871272765,-113.49790888959508,0.4127336103587451,-6.190644823675373e-05,5.718497819308455,5.718497819308455,11023.871000000001,0.0,7.880725018333379,0.0,-0.1385651811072838,11021.48716686602,0.0,1.0,1.0
51.50999999999832,0.06397407660169749,0.06340169094686225,0.06397407660169749,0.02419232294956724,0.763698503490861,0.9998911660642449,49.994558303212244,1.0513217321877475,-92.91176038384616,1.0632628094018168,0.3252836204347932,-113.6262841026212,0.41218403005161564,-0.00028821448186472885,5.718169897388628,5.718169897388628,11023.871000000001,0.0,7.88040320088956,0.0,-0.13812572149457913,11021.491171928588,0.0,1.0,1.0
51.51999999999832,0.06434911373203249,0.06340178528353918,0.06434911373203249,0.02450053359022643,0.7634455298321611,0.999890018722855,49.99450093614275,1.0512246884173535,-92.9395696243181,1.0633186030096424,0.3275015080864293,-113.78359652281732,0.4114173321050467,-0.0005523909006486909,5.717842182061312,5.717842182061312,11023.871000000001,0.0,7.880126927163621,0.0,-0.13765616071186795,11021.494754253337,0.0,1.0,1.0
51.52999999999832,0.06471332158853275,0.06340191802473698,0.06471332158853275,0.024813964437247635,0.7624213202609067,0.9998895921034043,49.99447960517022,1.0509712480898084,-92.97649205221622,1.0632223455580736,0.32973130656861355,-113.95553645118855,0.410508353320652,-0.0008273277126243358,5.717514825500671,5.717514825500671,11023.871000000001,0.0,7.879850337112409,0.0,-0.13716209661455697,11021.498967703737,0.0,1.0,1.0
51.539999999998315,0.0650251432430931,0.06340208004379305,0.0650251432430931,0.025096186933133383,0.760724465069996,0.9998899667713741,49.994498338568704,1.0505857418308888,-93.02067741427686,1.0629802289131063,0.33171963895241585,-114.12456752306014,0.40955712486647805,-0.001081172370059759,5.717187989361919,5.717187989361919,11023.871000000001,0.0,7.879619682199448,0.0,-0.13663864376184548,11021.502787877298,0.0,1.0,1.0
51.54999999999831,0.06524576904087159,0.0634022567245886,0.06524576904087159,0.02531117507911883,0.7585317190403676,0.9998911303075425,49.99455651537713,1.0501103947083463,-93.06931165515395,1.0626162828193746,0.3332189009086394,-114.27237180182654,0.40867738728921243,-0.001281798413413509,5.7168618146099295,5.7168618146099295,11023.871000000001,0.0,7.879388807779523,0.0,-0.13610099661727357,11021.508555427296,0.0,1.0,1.0
51.55999999999831,0.06534781201774473,0.06340242951836599,0.06534781201774473,0.025430949375225338,0.756079263773339,0.9998929755568494,49.99464877784247,1.0495993018623697,-93.11902327349702,1.0621701733345241,0.3340409071197367,-114.38316884146238,0.4079747900578297,-0.0014034207707343746,5.716536584408826,5.716536584408826,11023.871000000001,0.0,7.879204225767033,0.0,-0.13552245708079177,11021.512519780741,0.0,1.0,1.0
51.56999999999831,0.0653187340774243,0.06340257797261482,0.0653187340774243,0.025439450490397378,0.7536346548941338,0.9998953132767548,49.99476566383774,1.0491116906928701,-93.166303025969,1.0616924677146216,0.3340817210074143,-114.44554375573142,0.4075333938280031,-0.0014300702586788824,5.716212367516189,5.716212367516189,11023.871000000001,0.0,7.879019503695836,0.0,-0.1349199808521742,11021.516652603554,0.0,1.0,1.0
51.57999999999831,0.06516005485577442,0.06340268199333156,0.06516005485577442,0.025335352238356982,0.7514665638194805,0.9998978948219529,49.994894741097646,1.0487039313149018,-93.20785151117391,1.0612381230879089,0.3333265818174146,-114.45479069641013,0.4074063624257736,-0.001358596087604927,5.7158893970213,5.7158893970213,11023.871000000001,0.0,7.878881348266616,0.0,-0.134294071501772,11021.521405030035,0.0,1.0,1.0
51.589999999998305,0.06488804340857914,0.06340272408613212,0.06488804340857914,0.025131366416512483,0.7498148452679496,0.9999004418183008,49.99502209091504,1.0484226343066598,-93.24097359457618,1.0608593978241871,0.3318546984552414,-114.41253374578913,0.4076093770396928,-0.001198069575123098,5.7155678397810865,5.7155678397810865,11023.871000000001,0.0,7.87874311459981,0.0,-0.13364295681872793,11021.526486189092,0.0,1.0,1.0
51.5999999999983,0.06453378229309542,0.06340269132424757,0.06453378229309542,0.024853024573498837,0.7488621617507462,0.9999026805382668,49.99513402691334,1.0482985021829843,-93.26396613186591,1.0605992245032883,0.32983947071101033,-114.32648493824816,0.4081158658287456,-0.0009688288101418752,5.715247867310646,5.715247867310646,11023.871000000001,0.0,7.878651698700719,0.0,-0.13296324290652523,11021.531200465412,0.0,1.0,1.0
51.6099999999983,0.06413940403081593,0.06340257680842791,0.06413940403081593,0.024534815594204916,0.7487108918952492,0.999904376848576,49.9952188424288,1.048342712615587,-93.27635971696495,1.060485732746147,0.3275256737600486,-114.20937615377946,0.40886100246460055,-0.0006993683065186704,5.714929645151252,5.714929645151252,11023.871000000001,0.0,7.878560248618609,0.0,-0.13225999951745593,11021.536622581318,0.0,1.0,1.0
51.6199999999983,0.06375194541013571,0.06340238043613149,0.06375194541013571,0.024214801560535938,0.7493702960473639,0.999905364584679,49.99526822923395,1.0485464525436643,-93.27896386947451,1.0605290960574363,0.325192078926287,-114.07716470936126,0.40975254679132833,-0.0004219094044963165,5.714613323747276,5.714613323747276,11023.871000000001,0.0,7.87851578339058,0.0,-0.1315278565442162,11021.541674447632,0.0,1.0,1.0
51.6299999999983,0.06341659112359349,0.06340210888303367,0.06341659112359349,0.023929232045374452,0.7507561167439649,0.9999055630029952,49.99527815014976,1.0488832302334719,-93.2737238562329,1.060721107261331,0.32311061253500706,-113.94691718623567,0.41068497003908033,-0.00016787350030627451,5.714299043977703,5.714299043977703,11023.871000000001,0.0,7.878471310085841,0.0,-0.13077210345809517,11021.54746251444,0.0,1.0,1.0
51.639999999998295,0.06317074878272737,0.0634017748042479,0.06317074878272737,0.023708232358850893,0.7527021234954051,0.9999049821402768,49.99524910701384,1.0493130830791724,-93.26343521283205,1.0610371679301025,0.321510971688851,-113.83474754637204,0.41155356553452316,3.5852931109737335e-05,5.713986928831886,5.713986928831886,11023.871000000001,0.0,7.878473964892422,0.0,-0.12998697979648474,11021.552909918983,0.0,1.0,1.0
51.64999999999829,0.06303815849562616,0.06340139536231874,0.06303815849562616,0.023571970627596636,0.7549823174881232,0.9999037153615691,49.99518576807846,1.0497886608079239,-93.25130994622722,1.0614403902745682,0.3205462708778011,-113.75367744377392,0.41226991295316573,0.00017033197179008863,5.7136770854369905,5.7136770854369905,11023.871000000001,0.0,7.878476619670227,0.0,-0.129177826211558,11021.559083306556,0.0,1.0,1.0
51.65999999999829,0.0630264284051386,0.06340099027744764,0.0630264284051386,0.023529955016898644,0.7573409398921678,0.999901921613519,49.99509608067595,1.0502606790813986,-93.2405232160049,1.0618866423046416,0.32027988753689296,-113.7128732772559,0.4127703238001731,0.00022528938381720376,5.713369601220498,5.713369601220498,11023.871000000001,0.0,7.878526461114591,0.0,-0.12833881559392957,11021.564939088543,0.0,1.0,1.0
51.66999999999829,0.06313093451204232,0.06340057965564871,0.06313093451204232,0.02358210108025089,0.759522260742989,0.9998998034455238,49.99499017227619,1.0506827134564194,-93.23394974901434,1.0623298808184114,0.32070395121751,-113.716758022102,0.4130154056432476,0.0001987499947710622,5.713064545918521,5.713064545918521,11023.871000000001,0.0,7.878576292414096,0.0,-0.1274752724504821,11021.571536405745,0.0,1.0,1.0
51.67999999999829,0.06333982776401492,0.06340018184153111,0.06333982776401492,0.023722662054283715,0.7612938215204881,0.999897590054344,49.9948795027172,1.0510127282655568,-93.23406157023055,1.0627256303801997,0.32176830740457896,-113.76649125569752,0.41298270898769385,9.378833864635838e-05,5.712761966830923,5.712761966830923,11023.871000000001,0.0,7.87867333252404,0.0,-0.12658136190328084,11021.577835945243,0.0,1.0,1.0
51.689999999998285,0.06363372848568538,0.06339981149338379,0.06363372848568538,0.023940353766881747,0.7624654655970393,0.9998955219571541,49.99477609785771,1.051215659780937,-93.2427454731276,1.0630336098728297,0.323378815587378,-113.86010617118085,0.41266940987357126,-8.157878289433151e-05,5.712461858569158,5.712461858569158,11023.871000000001,0.0,7.878770334138227,0.0,-0.12566264749220035,11021.585325974587,0.0,1.0,1.0
51.69999999999828,0.0639855612899154,0.06339947804265676,0.0639855612899154,0.024217142983345905,0.7629065304867304,0.9998938321571698,49.994691607858485,1.0512669569968371,-93.26111203466597,1.063220657573727,0.3253934287555734,-113.99167608975178,0.41209697920095784,-0.0003131660141512081,5.71216416357894,5.71216416357894,11023.871000000001,0.0,7.878914518029175,0.0,-0.124713424874646,11021.593214993947,0.0,1.0,1.0
51.70999999999828,0.06436119794953223,0.0633991846751889,0.06436119794953223,0.02452749049405102,0.7625596544250599,0.9998927235526475,49.99463617763237,1.0511564218534735,-93.28932751304916,1.0632641611298232,0.3276221368067425,-114.15073434692329,0.41131485345156915,-0.0005797725168799929,5.711868806241279,5.711868806241279,11023.871000000001,0.0,7.87905861678074,0.0,-0.12373925793337315,11021.602571337957,0.0,1.0,1.0
51.71999999999828,0.06472117743123222,0.0633989279419965,0.06472117743123222,0.024838947137992253,0.7614494969493726,0.9998923443212759,49.994617216063794,1.0508914795123803,-93.32649790554719,1.063155563519123,0.3298338054160281,-114.32249702645265,0.4104011665455113,-0.0008535753627977225,5.711575720436329,5.711575720436329,11023.871000000001,0.0,7.879249810417337,0.0,-0.12273435262605259,11021.612252128765,0.0,1.0,1.0
51.72999999999828,0.06502390854022876,0.06339869806299976,0.06502390854022876,0.025114779554800303,0.7596845362907972,0.9998927647807464,49.99463823903732,1.0504987226113762,-93.37064828951019,1.0629031387545511,0.33177350878917766,-114.48916136129564,0.40945840850936344,-0.0011023776566080577,5.711284875339272,5.711284875339272,11023.871000000001,0.0,7.879440853956618,0.0,-0.12170433074470145,11021.62309271096,0.0,1.0,1.0
51.739999999998275,0.06523145839836213,0.06339847992769083,0.06523145839836213,0.025319477646741095,0.757449926996416,0.9998939610383142,49.99469805191571,1.0500221799438152,-93.41887255949541,1.06253294672865,0.33319766853406557,-114.63250893386972,0.40860063565577276,-0.0012944199182631858,5.710996257425184,5.710996257425184,11023.871000000001,0.0,7.87967882004883,0.0,-0.12064353382960469,11021.633956476793,0.0,1.0,1.0
