t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
27.25000000000146,0.11942010936584867,0.1499984110045078,0.11942010936584867,0.005759099664156954,1.014303493354603,1.0028979038593102,50.144895192965514,1.0527179793178527,-73.07512959188807,1.0569762875362843,0.5678581487278128,-75.83611061057093,0.37479599993128304,0.02787626951005029,7.557492655987153,7.557492655987153,19742.596,8.261479216251018,13.0,0.0,0.15996070848810295,19742.970825850032,1.0,1.0,1.0
27.26000000000146,0.120679155353853,0.14999643538673746,0.120679155353853,0.006313894191503998,1.0280773017020253,1.0028724764428116,50.14362382214058,1.0587524042020346,-72.35098770814926,1.0632626374505652,0.5706915632142402,-75.34595351010063,0.37875560552195875,0.027669215238561806,7.557741855903947,7.557741855903947,19743.086,8.260785952050263,13.0,0.0,0.16236401858982727,19743.46253900495,1.0,1.0,1.0
27.270000000001463,0.12245989657337603,0.14999491155719172,0.12245989657337603,0.007601169387093987,1.0388747032856978,1.0028444733517161,50.1422236675858,1.0639451734651038,-71.68820936936872,1.0690674693093736,0.5766066604510147,-75.24004073550618,0.3807448309701943,0.02681807250062207,7.55799464265699,7.55799464265699,19743.574,8.260094395396798,13.0,0.0,0.16472944161365505,19743.95403764251,1.0,1.0,1.0
27.280000000001465,0.12472638763180292,0.14999399542100839,0.12472638763180292,0.009868364839838368,1.0458023421898341,1.0028158645614385,50.14079322807192,1.0677868915651003,-71.09799718799431,1.0739970248416764,0.585866770748662,-75.62182126530706,0.38007118920207844,0.025062891997536585,7.5582509480678155,7.5582509480678155,19744.06,8.259404546290627,13.0,0.0,0.1670564679854574,19744.443258569467,1.0,1.0,1.0
27.290000000001466,0.12749282306715343,0.14999378242301595,0.12749282306715343,0.013409044449249816,1.048168924327275,1.002789346856133,50.139467342806654,1.0696103461916533,-70.59329908322955,1.0775279689101203,0.5992651044480237,-76.59730339912126,0.37580354640261593,0.022119675172679404,7.558510702852174,7.558510702852174,19744.544,8.258718966052687,13.0,0.0,0.16934457807549463,19744.930200276383,1.0,1.0,1.0
27.300000000001468,0.1306978269322989,0.14999429798636058,0.1306978269322989,0.018268423079526343,1.0455235546866486,1.0027683071513984,50.13841535756992,1.0687637479379595,-70.18528478308598,1.0790440454971164,0.6173880576155012,-78.14230880909146,0.36734847369716433,0.0179602152655753,7.558773838778037,7.558773838778037,19745.026,8.258032532041101,13.0,0.0,0.17159323742614588,19745.41492384114,1.0,1.0,1.0
27.31000000000147,0.13409517849414654,0.1499954918632139,0.13409517849414654,0.024002117341460242,1.0377928007597643,1.0027562573416586,50.13781286708293,1.0648901245706404,-69.87690085136367,1.0780001451968682,0.6396263202006695,-80.02498652797344,0.3550550485648474,0.01302206866161068,7.559040280188101,7.559040280188101,19745.506,8.25735378199233,13.0,0.0,0.17380197937066008,19745.897211352272,1.0,1.0,1.0
27.32000000000147,0.13723091960149547,0.14999722314766195,0.13723091960149547,0.029660315741842736,1.0254602334727205,1.0027558801876273,50.137794009381366,1.0581830273088104,-69.65639032541297,1.0741567043570586,0.6633996147825316,-81.85237793070661,0.34047726115020555,0.008180559875992782,7.559309962180782,7.559309962180782,19745.982,8.256671616848974,13.0,0.0,0.17597025896560511,19746.37746529354,1.0,1.0,1.0
27.330000000001473,0.13953438858061223,0.14999932959811024,0.13953438858061223,0.03405650614480082,1.0096861026789241,1.0027680890200885,50.138404451004426,1.0494778243423988,-69.49386973147459,1.0677746956578118,0.6842945824626191,-83.21002670236187,0.32608173660782036,0.004457507080515469,7.559582802344774,7.559582802344774,19746.458,8.255997989442083,13.0,0.0,0.17809777787584602,19746.849087846433,1.0,1.0,1.0
27.340000000001474,0.14049129818646452,0.15000153973821864,0.14049129818646452,0.036196628092528306,0.9922677026179167,1.002791553055424,50.139577652771194,1.0401076440307893,-69.34338592137567,1.0596624685676606,0.6974244064485297,-83.79104550881806,0.31451533975705515,0.0026355098607008243,7.559858734684446,7.559858734684446,19746.93,8.255320946940605,13.0,0.0,0.18018367378035224,19747.33072640592,1.0,1.0,1.0
27.350000000001476,0.13980806449436828,0.15000360677571853,0.13980806449436828,0.03562467200846147,0.9754174549566249,1.0028228888426531,50.141144442132656,1.031581846343311,-69.15032581723085,1.0510356209949772,0.699292420004766,-83.44572457778652,0.30783500992738067,0.00301398845093076,7.560137674505687,7.560137674505687,19747.4,8.254655003496527,13.0,0.0,0.18222801939092825,19747.795711509185,1.0,1.0,1.0
27.360000000001477,0.13751761343442875,0.15000528108917854,0.13751761343442875,0.03253425369732838,0.9613985627079383,1.00285741545487,50.1428707727435,1.0252111469751064,-68.8633195523291,1.0432363221761052,0.6891933203524736,-82.17376295792472,0.3069969017761127,0.005394253712448505,7.560419557097422,7.560419557097422,19747.868000000002,8.253985644957869,13.0,0.0,0.18422985085764423,19748.266799231365,1.0,1.0,1.0
27.37000000000148,0.13398876827987072,0.1500063437242574,0.13398876827987072,0.027642194124319664,0.9521137151519903,1.0028901755189532,50.14450877594766,1.0218176458277297,-68.44702087300944,1.0374175038398388,0.6694461758826027,-80.10373698100798,0.31173314299803856,0.009222352874941608,7.560704290521316,7.560704290521316,19748.332000000002,8.253320555287438,13.0,0.0,0.18618906901805765,19748.733035711575,1.0,1.0,1.0
27.38000000000148,0.12983487808915012,0.15000667962229527,0.12983487808915012,0.021932261340863842,0.9487565983174984,1.0029169051377216,50.145845256886076,1.0216133567006378,-67.89086045339391,1.0343012996120053,0.6444428949933777,-77.4789912832097,0.3207663034303879,0.013768868323656147,7.560991802994246,7.560991802994246,19748.794,8.252663149579824,13.0,0.0,0.18810521732667107,19749.191236646326,1.0,1.0,1.0
27.390000000001482,0.1257572553373704,0.15000624879634597,0.1257572553373704,0.016385780543546384,0.9516176420504731,1.002934719070435,50.14673595352175,1.0242565462949342,-67.21023001446851,1.0340792568156196,0.6190845018873633,-74.63386992365733,0.33223406039870157,0.018288464899929545,7.561282012934704,7.561282012934704,19749.254,8.25200574387221,13.0,0.0,0.1899776523728122,19749.653011270355,1.0,1.0,1.0
27.400000000001484,0.12237278943374169,0.15000508945972965,0.12237278943374169,0.011765155679777308,0.9600869492825463,1.0029423869465934,50.14711934732967,1.0290394237149225,-66.43987183432576,1.0364629412513,0.5973388776882371,-71.93151967913613,0.34420200938111334,0.022163064154637258,7.561575721192495,7.561575721192495,19749.71,8.251352607032828,13.0,0.0,0.19189157079662103,19750.134614665563,1.0,1.0,1.0
27.410000000001485,0.12007756248934204,0.1500033381279534,0.12007756248934204,0.008482002918437767,0.9728412876833883,1.002940181318927,50.14700906594635,1.0351310654623476,-65.62267059006625,1.0408454466137476,0.5814566306199527,-69.66320130778867,0.3551358717264986,0.025023252205108468,7.561871333709926,7.561871333709926,19750.162,8.250705446608968,13.0,0.0,0.1935895674894295,19750.558985902833,1.0,1.0,1.0
27.420000000001487,0.11898935237276867,0.15000120885463367,0.11898935237276867,0.006576314226305863,0.9881503034595881,1.0029293963619135,50.146469818095674,1.0417911042055374,-64.79863287340622,1.0465067186995634,0.5719522056280624,-67.96204284321496,0.3641859948837387,0.026800267246944925,7.562169594397215,7.562169594397215,19750.612,8.250059139958756,13.0,0.0,0.19535761283933328,19751.014010177816,1.0,1.0,1.0
27.43000000000149,0.11898460729478164,0.14999892106186802,0.11898460729478164,0.005818345222882506,1.0042049412575238,1.0029117497588114,50.14558748794057,1.0484847818756515,-63.99793326812573,1.052789602687951,0.5680901759526406,-66.79746588690875,0.37117729038277836,0.02766182133920797,7.562470234993407,7.562470234993407,19751.058,8.249419663497715,13.0,0.0,0.19705187631818444,19751.46265798104,1.0,1.0,1.0
27.44000000000149,0.11981508701163374,0.14999673278079362,0.11981508701163374,0.005906140473513064,1.0193730611566232,1.0028889247064878,50.144446235324395,1.0548670659628259,-63.239704207791625,1.0591901554285181,0.5686051380487858,-66.06174642218215,0.37630228587893116,0.027842373254403252,7.562773175659959,7.562773175659959,19751.502,8.248783602131256,13.0,0.0,0.19870072060821967,19751.900931552114,1.0,1.0,1.0
27.45000000000149,0.12125603004847349,0.1499948552488583,0.12125603004847349,0.006683903363359085,1.032317030217714,1.0028624623040523,50.14312311520261,1.060651356011612,-62.53595198311463,1.065336812178375,0.5724789087601841,-65.6910304541195,0.37964760848910994,0.027444196445739144,7.563078330805891,7.563078330805891,19751.942,8.24815180963303,13.0,0.0,0.2003029463788899,19752.34275353385,1.0,1.0,1.0
27.460000000001493,0.12319389643607705,0.14999347844444993,0.12319389643607705,0.008252750675320752,1.0419848802986855,1.0028340167555592,50.14170083777796,1.065451395919896,-61.896889568745735,1.0708859746523363,0.5794258333996382,-65.72940375914104,0.38085251861321645,0.02633623665312812,7.5633856177844265,7.5633856177844265,19752.378,8.247524286003035,13.0,0.0,0.20185976158612226,19752.77425649317,1.0,1.0,1.0
27.470000000001495,0.125621494090136,0.14999275558667263,0.125621494090136,0.01090492487765904,1.0475498855920933,1.0028057667455161,50.140288337275805,1.0686969708799572,-61.33441682301016,1.0754061838636044,0.5899423570507287,-66.29569996565986,0.3790967200708306,0.024221955938531325,7.563694949886406,7.563694949886406,19752.812,8.24690359256221,13.0,0.0,0.20336991378021796,19753.203345600574,1.0,1.0,1.0
27.480000000001496,0.12854407677157587,0.14999273056575751,0.12854407677157587,0.014888464757110125,1.0483870141893266,1.0027806619918027,50.13903309959014,1.0696986105049522,-60.86151531498839,1.078333032699912,0.6048592678015622,-67.46829211701316,0.3734832512756837,0.020867801903130284,7.564006241118319,7.564006241118319,19753.24,8.246284606668679,13.0,0.0,0.20483314332098437,19753.634075438506,1.0,1.0,1.0
27.490000000001498,0.13184974534566593,0.14999343578504848,0.13184974534566593,0.02010880128435135,1.0441454937383305,1.0027622191561,50.138110957805004,1.0678663273635984,-60.48750655253242,1.0790491978383057,0.6244899482073087,-69.15903637668039,0.3636655396249896,0.01638214062881927,7.564319399019215,7.564319399019215,19753.666,8.245670743417023,13.0,0.0,0.2062493822626437,19754.048251949524,1.0,1.0,1.0
27.5000000000015,0.13522180845819765,0.14999478178261746,0.13522180845819765,0.0259443732225058,1.0349096959865047,1.0027537981516954,50.13768990758477,1.0629984349917694,-60.211224752968334,1.0770814415996715,0.6476407816814521,-71.07230671137863,0.3503803361447051,0.011362567377541877,7.564634332834746,7.564634332834746,19754.088,8.245066271675478,13.0,0.0,0.20761789452484167,19754.472001994054,1.0,1.0,1.0
27.5100000000015,0.13815248161403088,0.1499966205751956,0.13815248161403088,0.031325531055013595,1.021372085389926,1.0027575985581811,50.137879927909054,1.055497910300265,-60.015189319039635,1.0723360100715316,0.6710550493731183,-72.79075848810933,0.33553933844207495,0.006774721345871038,7.564950952502361,7.564950952502361,19754.506,8.244463507481223,13.0,0.0,0.20893858686897368,19754.88334950034,1.0,1.0,1.0
27.520000000001502,0.14006728097960022,0.14999874210783296,0.14006728097960022,0.035078861621053184,1.0049111685057615,1.0027738253482712,50.13869126741356,1.0463892639155785,-59.86374032706522,1.0652557371436802,0.6899588580985353,-73.92386702892692,0.3217625468288,0.003603039649673734,7.56526915318034,7.56526915318034,19754.920000000002,8.243864158381555,13.0,0.0,0.21021101143375673,19755.291849716177,1.0,1.0,1.0
27.530000000001504,0.1405072596825052,0.15000091104762997,0.1405072596825052,0.03635619881688716,0.9874910634058923,1.0028004249419349,50.14002124709675,1.0371050361336485,-59.70697793505504,1.0568060377309492,0.6997104110933826,-74.21406806561576,0.3115836448177388,0.002489001206989805,7.565588838723385,7.565588838723385,19755.332000000002,8.243275054565643,13.0,0.0,0.2114348749656238,19755.695901872776,1.0,1.0,1.0
27.540000000001505,0.13927764822265087,0.150002835953048,0.13927764822265087,0.03491249847085816,0.9713844010780446,1.0028334859484112,50.14167429742056,1.0291312704356357,-59.48984071629331,1.048279678996439,0.6976112913043537,-73.56211965712811,0.30674161401511346,0.003562158709747132,7.565909922431121,7.565909922431121,19755.738,8.24268765829702,13.0,0.0,0.21261004821862034,19756.10175533912,1.0,1.0,1.0
27.550000000001507,0.13652519103439847,0.15000429439268828,0.13652519103439847,0.031134904253258405,0.9587808756182891,1.0028681173237088,50.14340586618544,1.0236458391131884,-59.16480172905502,1.0409918235922808,0.6839786984241863,-72.01154118684501,0.307789667604081,0.006488250665598383,7.566232291260139,7.566232291260139,19756.14,8.242108799764862,13.0,0.0,0.21373575793443034,19756.490527014088,1.0,1.0,1.0
27.56000000000151,0.13271265707269156,0.15000510445037357,0.13271265707269156,0.02585870356192965,0.9513840776696151,1.0028994863947043,50.14497431973521,1.021277500233813,-58.7038785006151,1.0359769842870175,0.6619573949030212,-69.72965896559369,0.3140946893030004,0.010636535627039867,7.566555815197025,7.566555815197025,19756.538,8.241532502553643,13.0,0.0,0.21481022673855177,19756.88196035151,1.0,1.0,1.0
27.57000000000151,0.12850143143216888,0.15000514929610995,0.12850143143216888,0.02009563657688396,0.950105060369979,1.0029237169330256,50.14618584665128,1.0220444923481091,-58.10519464963156,1.0337887723867893,0.6362896350716967,-66.99337821713584,0.32413470530865635,0.015255526855716378,7.566880339413306,7.566880339413306,19756.93,8.240964743078885,13.0,0.0,0.21583289967080924,19757.265554399135,1.0,1.0,1.0
27.58000000000151,0.12458396299735196,0.15000445039902935,0.12458396299735196,0.014776621169401795,0.9549301548851902,1.0029384501471674,50.14692250735837,1.0254607975220793,-57.39147250634299,1.0344507609690181,0.6117114062496658,-64.15559427428462,0.33596573392085477,0.019625855411009904,7.567205693336204,7.567205693336204,19757.32,8.240402106246005,13.0,0.0,0.21680190459747856,19757.63717120169,1.0,1.0,1.0
27.590000000001513,0.12151751692224602,0.15000307499524912,0.12151751692224602,0.010559895453099422,0.9649880451376466,1.0029429783052124,50.14714891526062,1.0307511717470155,-56.60144305079067,1.0375493988776214,0.5916824824489241,-61.5679804818405,0.34773687241053625,0.02319901680456849,7.567531664492686,7.567531664492686,19757.706000000002,8.239848007149588,13.0,0.0,0.21771506552314718,19758.0138146373,1.0,1.0,1.0
27.600000000001515,0.1196095445639216,0.1500011674992026,0.1196095445639216,0.007732530790255301,0.9787850038909344,1.0029379685448954,50.14689842724477,1.037093831310431,-55.77815830213413,1.042418044702663,0.577861072345193,-59.47707473503211,0.3581176808717143,0.025702747531472253,7.567858057531981,7.567858057531981,19758.086,8.239294761826816,13.0,0.0,0.2185739570891072,19758.376363729203,1.0,1.0,1.0
27.610000000001516,0.11889031424585292,0.14999895662888135,0.11889031424585292,0.0062296235700768565,0.9945297964531966,1.0029249160886529,50.146245804432645,1.0438084208290637,-54.95894487876771,1.048340535997509,0.5702838286155514,-57.95839037133371,0.3664951472748792,0.027158440896171587,7.568184739240298,7.568184739240298,19758.462,8.238750908014154,13.0,0.0,0.2193849993306197,19758.730443410877,1.0,1.0,1.0
27.620000000001518,0.11917834160232471,0.14999668242205239,0.11917834160232471,0.005771111436392486,1.010450518319597,1.0029055587957987,50.145277939789935,1.050431704415817,-54.1701528827843,1.0547054183673645,0.5679473967866087,-56.94248745213171,0.37286483206133036,0.027779418021658675,7.568511666688796,7.568511666688796,19758.834,8.238214738164308,13.0,0.0,0.22015234033902958,19759.08801497902,1.0,1.0,1.0
27.63000000000152,0.12022053296919692,0.14999456933915462,0.12022053296919692,0.0060832613651366895,1.0250059350474874,1.0028815222819514,50.14407611409757,1.056654834504042,-53.42808724711119,1.0610594490277745,0.5696010643619961,-56.32483185793353,0.3774316587861286,0.02777519299016412,7.568838809512673,7.568838809512673,19759.2,8.237684544729985,13.0,0.0,0.2208709680400288,19759.44055957878,1.0,1.0,1.0
27.64000000000152,0.1218235884165676,0.14999284858496448,0.1218235884165676,0.007090798479488253,1.0369567974168588,1.0028543427004202,50.14271713502101,1.0621733945720748,-52.74367579570086,1.0670533570435963,0.5744343445299701,-56.07484475267851,0.38015826129516506,0.02717456059871226,7.569166113824443,7.569166113824443,19759.562,8.237158620163894,13.0,0.0,0.22154343143576105,19759.78292018876,1.0,1.0,1.0
27.650000000001523,0.1239142589015497,0.1499916940756057,0.1239142589015497,0.008974426906642062,1.0453312207636551,1.0028258026903496,50.14129013451748,1.0665428766743439,-52.1275255817615,1.0723247940332687,0.5824370529993381,-56.26991055665261,0.3805136052369893,0.02577538765439824,7.569493505254908,7.569493505254908,19759.920000000002,8.236642087107914,13.0,0.0,0.22216441818846636,19760.12684189092,1.0,1.0,1.0
27.660000000001524,0.12650279136613596,0.1499912082330743,0.12650279136613596,0.012044168356752332,1.0493673032757327,1.0027983256554354,50.139916282771765,1.0691375816981232,-51.592222945117854,1.0763972798100008,0.5942867175283167,-57.030886805135204,0.37759206105022725,0.02327067691888035,7.569820910209636,7.569820910209636,19760.272,8.236131530467455,13.0,0.0,0.2227354342176938,19760.46464374664,1.0,1.0,1.0
27.670000000001526,0.1295696910920408,0.1499914567856905,0.1295696910920408,0.01646707034183144,1.0485173525098608,1.002775098782343,50.13875493911715,1.069269618482296,-51.150265199050665,1.0786726928727217,0.6107528958738211,-58.39318233084118,0.3706037429616091,0.019510550985451985,7.570148290146322,7.570148290146322,19760.62,8.235627804016167,13.0,0.0,0.22325944934728606,19760.793407814825,1.0,1.0,1.0
27.680000000001527,0.1329413074047653,0.14999241601923824,0.1329413074047653,0.021985342085534713,1.0425539335625371,1.0027596914668588,50.13798457334294,1.0664439357839368,-50.80833113251281,1.0785542157782735,0.6317583491508546,-60.198704167052135,0.35951351296608636,0.014759123331503362,7.5704755878595,7.5704755878595,19760.964,8.235130907754048,13.0,0.0,0.22372574717562127,19761.124550953136,1.0,1.0,1.0
27.69000000000153,0.13623084319873985,0.1499939706268231,0.13623084319873985,0.027806822491360527,1.0317456989157054,1.0027551989238332,50.137759946191665,1.0606402463672149,-50.560426859430784,1.0756675740672406,0.65545214885879,-62.096908680404454,0.3454610005106546,0.00976230979132367,7.570802708158761,7.570802708158761,19761.302,8.234640841681099,13.0,0.0,0.22414826696372847,19761.448598522766,1.0,1.0,1.0
27.70000000000153,0.13888969248407476,0.1499959494354184,0.13888969248407476,0.03277961001879163,1.0170110606535907,1.0027632402173259,50.138162010866296,1.0524752373914348,-50.38304330468902,1.070084071324452,0.6779516473441107,-63.6625214702082,0.33066696294123327,0.005537290550367863,7.57112955854089,7.57112955854089,19761.634000000002,8.234157605797321,13.0,0.0,0.22451738294786536,19761.76228088532,1.0,1.0,1.0
27.710000000001532,0.14035927292077338,0.1499981403604612,0.14035927292077338,0.03579017998855417,0.9999446756144826,1.0027832747455059,50.1391637372753,1.0431421735846467,-50.23504982060141,1.0624294250863355,0.6942988542282101,-64.54005180295442,0.3178203403837708,0.0029914605462211807,7.571456084411647,7.571456084411647,19761.962,8.23368376142365,13.0,0.0,0.22483774945245907,19762.07271141959,1.0,1.0,1.0
27.720000000001534,0.14025417128181128,0.15000028476092805,0.14025417128181128,0.03616866046289471,0.9826543423997465,1.0028125626671276,50.14062813335638,1.03413517012903,-50.063558115656,1.0538066842357314,0.7003083020508997,-64.52390723740187,0.30926110903686177,0.002605729843229987,7.571782200194435,7.571782200194435,19762.286,8.233216747239151,13.0,0.0,0.2251067250940788,19762.38267899459,1.0,1.0,1.0
27.730000000001535,0.13848796306209926,0.15000210933876923,0.13848796306209926,0.03388718973613172,0.9674349857742096,1.0028467560963918,50.14233780481959,1.0268763693914187,-49.81446192804759,1.0455532273821453,0.6942105976277635,-63.5642280175036,0.3063630278555999,0.004343161262899353,7.572107820466996,7.572107820466996,19762.604,8.232754855696529,13.0,0.0,0.2253248817804653,19762.68632206623,1.0,1.0,1.0
27.740000000001537,0.13531914759896324,0.15000339067731377,0.13531914759896324,0.029507105880299554,0.9563615522841972,1.0028808661053563,50.144043305267815,1.0223829354681913,-49.44546251519363,1.0389233764369399,0.6773337058109732,-61.746578212143284,0.3092738850212179,0.007752034691058396,7.572432858998839,7.572432858998839,19762.916,8.232303209437662,13.0,0.0,0.2254921341069994,19762.9796895261,1.0,1.0,1.0
27.75000000000154,0.1312921758197079,0.15000397045018807,0.1312921758197079,0.023952512069922896,0.9509060555431355,1.0029102833969763,50.145514169848816,1.0210820335861794,-48.936769952091986,1.0348100771360573,0.6535185047052954,-59.27591746117273,0.3170260723733721,0.012143935407823159,7.57275723184869,7.57275723184869,19763.222,8.231855832047026,13.0,0.0,0.22560824171112662,19763.268881722037,1.0,1.0,1.0
27.76000000000154,0.1270984778921933,0.15000379161083774,0.1270984778921933,0.018234996983864406,0.9516818671559362,1.0029315826444778,50.14657913222389,1.022808313098133,-48.29515485498512,1.0335916524833901,0.6276831809784372,-56.45974488092944,0.32790255449994976,0.01676161946392568,7.573080841594382,7.573080841594382,19763.524,8.231421261261085,13.0,0.0,0.22567307652161428,19763.551474285596,1.0,1.0,1.0
27.77000000000154,0.1234035584160959,0.15000287600872228,0.1234035584160959,0.013214154953700178,0.9583766591157261,1.0029429492456472,50.14714746228236,1.026953690753988,-47.54983283834999,1.0351325119822792,0.6042581779178289,-53.66182258980324,0.33993268583180064,0.0209263960093764,7.573403601081035,7.573403601081035,19763.822,8.230990959343373,13.0,0.0,0.22568642322693536,19763.833893152325,1.0,1.0,1.0
27.780000000001543,0.1206923665204953,0.15000130333354902,0.1206923665204953,0.009433267018230338,0.9698805943421618,1.0029441719502377,50.147208597511884,1.032700918403677,-46.7423217664428,1.038912892249558,0.5861351202848691,-51.211451196091836,0.3513949659139364,0.024170581706304872,7.573725315126139,7.573725315126139,19764.112,8.230566633841187,13.0,0.0,0.2256383320299218,19764.10710121007,1.0,1.0,1.0
27.790000000001545,0.11918048321573414,0.1499992845286342,0.11918048321573414,0.007056827670406884,0.9845616089092591,1.0029362571533986,50.14681285766993,1.0392570775046477,-45.91479238966595,1.0442276665317536,0.5743969652116042,-49.30339179357851,0.36118387697079113,0.026320867847607204,7.574046041136776,7.574046041136776,19764.398,8.230155114943694,13.0,0.0,0.2255588508527181,19764.368833255,1.0,1.0,1.0
27.800000000001546,0.11881883760128133,0.1499970302941547,0.11881883760128133,0.00593072300081534,1.0005981618210598,1.0029208424537643,50.146042122688215,1.0460088933372014,-45.101388238524756,1.0503804942549124,0.5686699191852904,-47.9588780735125,0.36890822818653146,0.02747701470324393,7.5743655973617265,7.5743655973617265,19764.678,8.22975042623537,13.0,0.0,0.22541407188893506,19764.634816226848,1.0,1.0,1.0
27.810000000001548,0.11938527934152175,0.14999479917143133,0.11938527934152175,0.005751242204464335,1.016271817609006,1.0028996581465095,50.14498290732548,1.052554734641397,-44.32489095130655,1.056809558703704,0.5677791601522133,-47.082913989545965,0.3746833455155898,0.027874360361682615,7.57468389424546,7.57468389424546,19764.954,8.229349152621632,13.0,0.0,0.22522106911842582,19764.88681957993,1.0,1.0,1.0
27.82000000000155,0.1206320349438217,0.14999281079494114,0.1206320349438217,0.006290744739431064,1.0301347032305963,1.0028742853788335,50.14371426894167,1.0586056823540748,-43.59921981577813,1.0631048514571166,0.570542701284516,-46.58438814924225,0.378684187250242,0.027680456582531432,7.575000820260745,7.575000820260745,19765.224000000002,8.228961539386233,13.0,0.0,0.22497618017584153,19765.14005949336,1.0,1.0,1.0
27.83000000000155,0.12240167236788853,0.1499912696650666,0.12240167236788853,0.0075577835914157464,1.0410399621171762,1.002846296399397,50.14231481996985,1.0638254051097469,-42.934669151497886,1.0689267900873953,0.576385844570254,-46.46795457156699,0.3807283090395725,0.026847829160053904,7.575316274237644,7.575316274237644,19765.488,8.228580756340005,13.0,0.0,0.22467947666075716,19765.380895298942,1.0,1.0,1.0
27.840000000001552,0.12465632738832223,0.1499903329467684,0.12465632738832223,0.009796900236765943,1.0480886827258222,1.0028176450323256,50.14088225161628,1.0677089918985005,-42.34238282300456,1.073884608091338,0.5855561354651105,-46.83609468321787,0.3801320991345182,0.025118880107884933,7.575630134079309,7.575630134079309,19765.746,8.2282059497093,13.0,0.0,0.2243316513284155,19765.61658931222,1.0,1.0,1.0
27.850000000001554,0.1274111630277179,0.14999009745297281,0.1274111630277179,0.013305537861235226,1.0505839895736266,1.0027910093746877,50.139550468734384,1.0695905517465207,-41.83531072631644,1.0774579587281818,0.5988461054426387,-47.79709490566792,0.3759608586724905,0.022205448276261558,7.575942285493898,7.575942285493898,19765.998,8.227839680815059,13.0,0.0,0.22393116802426594,19765.84557394139,1.0,1.0,1.0
27.860000000001556,0.13060879671000444,0.14999060516204626,0.13060879671000444,0.018139575503104702,1.0480668698722728,1.002769767649808,50.1384883824904,1.0688132579199148,-41.424770872072756,1.0790303818495597,0.6168637731233363,-49.33170325642563,0.3676019553255742,0.018068946885351406,7.576252610980876,7.576252610980876,19766.246,8.227486218525511,13.0,0.0,0.22347899541381022,19766.06770900662,1.0,1.0,1.0
27.870000000001557,0.13400831845102176,0.14999177673434613,0.13400831845102176,0.02386770915725456,1.0404517408364857,1.0027574444863396,50.13787222431698,1.065008293959544,-41.11402417110643,1.078051081738717,0.6390429937136495,-51.21286050597477,0.3553753965880466,0.013135090398311629,7.576560991182181,7.576560991182181,19766.486,8.227135317556902,13.0,0.0,0.22297477864366336,19766.288959316473,1.0,1.0,1.0
27.88000000000156,0.13715964312181592,0.1499935177754967,0.13715964312181592,0.029548595131493993,1.0282068636223611,1.0027567598628875,50.13783799314437,1.0583536955285278,-40.891738293084366,1.0742694586110906,0.6628521504966615,-53.0492820825037,0.34080913236368315,0.008272826808214284,7.576867294659468,7.576867294659468,19766.722,8.22679636941934,13.0,0.0,0.22241883874606821,19766.490969430604,1.0,1.0,1.0
27.89000000000156,0.13949223158517154,0.14999562094234847,0.13949223158517154,0.03399419987823537,1.0124773554740165,1.002768680384467,50.138434019223354,1.0496711693068776,-40.72844770856602,1.0679330495817063,0.6839031244686484,-54.42443847456666,0.32635937517111996,0.004507235758724526,7.577171400596167,7.577171400596167,19766.952,8.226465105244595,13.0,0.0,0.22181086017625828,19766.700181506818,1.0,1.0,1.0
27.90000000000156,0.1404874440790015,0.1499978449053942,0.1404874440790015,0.036198983357077,0.9950500977366512,1.0027919284817712,50.13959642408856,1.0402872211687069,-40.57847092195883,1.0598389519179923,0.6972889012913513,-55.02741103535985,0.31468290524049025,0.002632020151101644,7.577473175606477,7.577473175606477,19767.176,8.22614237880631,13.0,0.0,0.2211509914287349,19766.894149008665,1.0,1.0,1.0
27.910000000001563,0.13984410404607034,0.14999992663094092,0.13984410404607034,0.03569072242750786,0.9781356338203873,1.002823158105439,50.141157905271946,1.0317139343777866,-40.38719939133493,1.0511977383340207,0.6994512321642722,-54.70447460823643,0.30786191969442134,0.0029597366058027874,7.577772487509255,7.577772487509255,19767.394,8.22582819010449,13.0,0.0,0.2204392223838649,19767.082991458985,1.0,1.0,1.0
27.920000000001565,0.13758671245989615,0.15000162983516252,0.13758671245989615,0.03264871156365613,0.9640053368473417,1.0028577010728015,50.14288505364007,1.0252727233767196,-40.10295578974723,1.043354430662776,0.689608520805364,-53.452083872802,0.3068831552240583,0.0053017246371050986,7.578069199539213,7.578069199539213,19767.608,8.225522539139131,13.0,0.0,0.21967575685898524,19767.264581958585,1.0,1.0,1.0
27.930000000001566,0.13407740248057629,0.150002717939654,0.13407740248057629,0.027781606719099662,0.9545787853697022,1.0028905878539978,50.14452939269989,1.0218004210576683,-39.6898395267849,1.0374714354907393,0.6700203180864841,-51.39619537357281,0.311505298415646,0.0091091515242252,7.578363171478246,7.578363171478246,19767.814000000002,8.225225425910237,13.0,0.0,0.21886039041694758,19767.444861930457,1.0,1.0,1.0
