t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
29.75000000000185,0.1291299655761162,0.1499987356633883,0.1291299655761162,0.018846940039531225,1.0025097327796069,1.0027934006756756,50.13967003378378,1.0478018630007548,-12.874365932959373,1.0585903484728962,0.6227231915212403,-21.17823924899665,0.3484899026906686,0.016819203158912454,7.578651483099341,7.578651483099341,19727.0,8.284299732041676,13.0,0.0,-0.1983264860681664,19727.443290770407,1.0,1.0,1.0,-0.0
29.760000000001853,0.12912983285329854,0.1499987955293167,0.12912983285329854,0.01884694302971444,1.002474926979267,1.0027934288608407,50.13967144304203,1.0478011077794702,-12.371540838158397,1.0585896013265415,0.6227230157209861,-20.675423869196898,0.3484893207686892,0.016819161796120793,7.578391321498466,7.578391321498466,19726.868000000002,8.284621604706313,13.0,0.0,-0.19906487545132787,19727.309797692484,1.0,1.0,1.0,-0.0
29.770000000001854,0.1291297002183743,0.1499988625126151,0.1291297002183743,0.01884694603911281,1.0024399525634127,1.0027934570253465,50.13967285126733,1.047800353142374,-11.868710685924427,1.0585888547679845,0.6227228400015687,-20.1726034347584,0.34848873929161917,0.016819120440130883,7.578130158230794,7.578130158230794,19726.74,8.284934085860842,13.0,0.0,-0.19976172850155527,19727.18408453064,1.0,1.0,1.0,-0.0
29.780000000001856,0.12912956915770424,0.14999892110013657,0.12912956915770424,0.018846949112643462,1.0024048148629683,1.0027934851698346,50.13967425849173,1.0477995989629503,-11.36587536922419,1.058588108735125,0.6227226714875462,-19.669777763912084,0.3484881566649234,0.016819079409838154,7.577868031530183,7.577868031530183,19726.614,8.285245713241723,13.0,0.0,-0.20041694219057288,19727.059878087548,1.0,1.0,1.0,-0.0
29.790000000001857,0.12912943738558488,0.14999898619826946,0.12912943738558488,0.018846952209546294,1.002369521012311,1.0027935132945742,50.13967566472871,1.047798845285988,-10.863035044012065,1.0585873631892322,0.6227224993314084,-19.1669471398402,0.34848757517411116,0.016819038185317776,7.577604994806669,7.577604994806669,19726.492000000002,8.285552217980728,13.0,0.0,-0.2010303753935089,19726.933702924445,1.0,1.0,1.0,-0.0
29.80000000000186,0.12912930653263807,0.149999042302139,0.12912930653263807,0.01884695533610402,1.002334079611016,1.0027935413996456,50.139677069982284,1.0477980920471612,-10.360189603864866,1.0585866181151475,0.6227223312753124,-18.66411135545125,0.3484869931795563,0.016818997160090422,7.577341088329918,7.577341088329918,19726.372,8.285851892530562,13.0,0.0,-0.20160204316884298,19726.817048390232,1.0,1.0,1.0,-0.0
29.81000000000186,0.12912917437477942,0.1499991043269906,0.12912917437477942,0.01884695845303782,1.0022985007614096,1.0027935694847825,50.139678474239126,1.0477973393382363,-9.857339205395007,1.0585858735228908,0.6227221567357862,-18.161270691322592,0.3484864129499119,0.016818955828227077,7.577076358300653,7.577076358300653,19726.256,8.286152420854043,13.0,0.0,-0.2021316717311663,19726.696163122208,1.0,1.0,1.0,-0.0
29.820000000001862,0.12912904257137295,0.1499991567766273,0.12912904257137295,0.018846961580204734,1.002262795603663,1.0027935975495406,50.13967987747703,1.0477965871307824,-9.354483742884566,1.058585129439972,0.6227219835787318,-17.658424945142603,0.3484858328388281,0.016818914576977394,7.576811566015488,7.576811566015488,19726.142,8.286440142572829,13.0,0.0,-0.2025114533680227,19726.60358925092,1.0,1.0,1.0,-0.0
29.830000000001863,0.1291289089139492,0.14999922978387065,0.1291289089139492,0.01884696469392004,1.0022269803403312,1.0027936255931351,50.139681279656756,1.0477958355439927,-8.851623373693954,1.0585843859113253,0.6227218012888351,-17.15557440402222,0.34848525511109574,0.016818872888821383,7.576545555919448,7.576545555919448,19726.034,8.286729571838908,13.0,0.0,-0.20306450360248277,19726.469948958267,1.0,1.0,1.0,-0.0
29.840000000001865,0.12912877839576847,0.1499992774453904,0.12912877839576847,0.018846967876016342,1.002191067465568,1.0027936536161441,50.139682680807205,1.0477950843501023,-8.34875775588721,1.0585836428899849,0.6227216336354937,-16.652718444952004,0.3484846746589099,0.016818831905804986,7.576279035702141,7.576279035702141,19725.926,8.287013024689465,13.0,0.0,-0.20343188318030955,19726.376950091264,1.0,1.0,1.0,-0.0
29.850000000001867,0.1291286445886352,0.1499993451123396,0.1291286445886352,0.01884697103150801,1.0021550710084008,1.0027936816183132,50.13968408091566,1.0477943337770106,-7.845887330169212,1.058582900376925,0.6227214500645418,-16.149857874986743,0.34848409798713076,0.01681879014680112,7.576011918004886,7.576011918004886,19725.824,8.28728964735085,13.0,0.0,-0.20379217824153795,19726.26201948735,1.0,1.0,1.0,-0.0
29.860000000001868,0.1291285127980977,0.14999940209950777,0.1291285127980977,0.018846974224684298,1.0021190049299176,1.0027937095991355,50.139685479956775,1.0477935836769467,-7.343011744975749,1.0585821584043957,0.6227212757603567,-15.646992034063675,0.34848351977779624,0.016818748848717043,7.5757442438466605,7.5757442438466605,19725.724000000002,8.287562001144003,13.0,0.0,-0.20411078892696416,19726.170452365328,1.0,1.0,1.0,-0.0
29.87000000000187,0.12912838010185929,0.1499994633520965,0.12912838010185929,0.01884697742637525,1.0020828816981997,1.0027937375589586,50.13968687794793,1.0477928341096396,-6.840131196733981,1.05858141693624,0.6227210968685478,-15.144121291242588,0.3484829429339634,0.016818707323847232,7.575476058108606,7.575476058108606,19725.628,8.28782923229528,13.0,0.0,-0.2043871745114058,19726.06656813271,1.0,1.0,1.0,-0.0
29.88000000000187,0.1291282476962894,0.14999951340375367,0.1291282476962894,0.018846980641884083,1.002046713457125,1.0027937654974877,50.13968827487438,1.047792085053238,-6.3372456109665345,1.0585806759866636,0.6227209190548945,-14.641245498487061,0.3484823662757375,0.016818665860405806,7.575207401237201,7.575207401237201,19725.534,8.28809134080468,13.0,0.0,-0.20462145009884988,19725.974281864514,1.0,1.0,1.0,-0.0
29.890000000001873,0.1291281130480804,0.1499995824196268,0.1291281130480804,0.018846983836016643,1.0020105117862959,1.002793793413744,50.139689670687204,1.0477913366555236,-5.834355169623371,1.0585799356142913,0.6227207302452592,-14.138364983097516,0.3484817924188424,0.01681862387288796,7.574938317435896,7.574938317435896,19725.446,8.28835088799314,13.0,0.0,-0.20481334395607062,19725.87773795528,1.0,1.0,1.0,-0.0
29.900000000001874,0.12912798091583053,0.14999963973590952,0.12912798091583053,0.018846987088335147,1.001974285527356,1.0027938213078527,50.13969106539263,1.0477905887285062,-5.331459550164337,1.0585791958037887,0.6227205530758761,-13.635479155350462,0.34848121652127967,0.016818582448311144,7.574668850719766,7.574668850719766,19725.36,8.288600189897847,13.0,0.0,-0.20496308911198682,19725.79690425206,1.0,1.0,1.0,-0.0
29.910000000001876,0.12912784802276828,0.14999968511176412,0.12912784802276828,0.018846990357672087,1.0019380414901555,1.0027938491804462,50.139692459022314,1.0477898413239848,-4.828558971706902,1.0585784564956147,0.6227203720149646,-13.132588424262847,0.3484806418318853,0.01681854082391155,7.5743990415262,7.5743990415262,19725.276,8.288847784255259,13.0,0.0,-0.20507040751541,19725.705648815743,1.0,1.0,1.0,-0.0
29.920000000001878,0.1291277119971557,0.1499997487300899,0.1291277119971557,0.018846993589302922,1.001901787324052,1.0027938770297264,50.13969385148632,1.047789094651245,-4.3256536145143425,1.0585777178042397,0.6227201757012577,-12.629693096719254,0.3484800708861988,0.016818498473901915,7.574128943410775,7.574128943410775,19725.198,8.289089402197149,13.0,0.0,-0.20513548925652572,19725.62039975366,1.0,1.0,1.0,-0.0
29.93000000000188,0.1291275776824459,0.14999979994414642,0.1291275776824459,0.018846996873338396,1.0018655276812596,1.0027939048550534,50.139695242752666,1.0477883485660153,-3.8227431548774753,1.0585769797648321,0.6227199871529936,-12.126792581027726,0.34847949879148155,0.01681845649587991,7.57385859777456,7.57385859777456,19725.122,8.289325897497159,13.0,0.0,-0.20515841817119976,19725.54868360188,1.0,1.0,1.0,-0.0
29.94000000000188,0.12912744185366967,0.14999986894886688,0.12912744185366967,0.01884700018669661,1.0018292651624556,1.0027939326563375,50.13969663281688,1.0477876031507003,-3.319827811178307,1.0585762423580924,0.6227197910772329,-11.623887290043953,0.3484789287584418,0.01681841412190937,7.573588055630224,7.573588055630224,19725.052,8.289557270155294,13.0,0.0,-0.2051389307882316,19725.46685732773,1.0,1.0,1.0,-0.0
29.950000000001882,0.12912730882286522,0.14999992510901244,0.12912730882286522,0.018847003587776433,1.0017930003124234,1.0027939604341596,50.13969802170798,1.0477868581950318,-2.8169072892681792,1.0585755055242272,0.6227196080003242,-11.120976681555359,0.3484783563748073,0.016818372350423827,7.573317362997877,7.573317362997877,19724.984,8.289780958850612,13.0,0.0,-0.20507740491525078,19725.402726323002,1.0,1.0,1.0,-0.0
29.960000000001884,0.1291271750055473,0.14999996821307232,0.1291271750055473,0.018847007014814798,1.0017567325569587,1.002793988189294,50.1396994094647,1.0477861137543814,-2.31398183043417,1.0585747691888596,0.6227194209211142,-10.618061197315557,0.34847778520883543,0.016818330363786136,7.573046568271848,7.573046568271848,19724.918,8.290002086224991,13.0,0.0,-0.20497352827281065,19725.328378520553,1.0,1.0,1.0,-0.0
29.970000000001885,0.12912703780985185,0.1500000284737782,0.12912703780985185,0.018847010401494925,1.0017204633541064,1.002794015919846,50.139700795992304,1.0477853700562638,-1.81105163227407,1.058574033472803,0.6227192174200517,-10.115141170467634,0.3484772180363137,0.016818287593919096,7.572775655943643,7.572775655943643,19724.858,8.290214675862908,13.0,0.0,-0.20482680573285159,19725.25786986975,1.0,1.0,1.0,-0.0
29.980000000001887,0.1291269019190769,0.15000009048211851,0.1291269019190769,0.018847013835331335,1.0016841921764514,1.0027940436249054,50.13970218124527,1.0477846269819664,-1.3081163846564365,1.0585732984307497,0.6227190197422292,-9.612216031922184,0.3484766501454083,0.016818245101922355,7.572504787247243,7.572504787247243,19724.802,8.290424704179886,13.0,0.0,-0.2046396398979764,19725.205157069453,1.0,1.0,1.0,-0.0
29.99000000000189,0.12912676731459502,0.15000013883451652,0.12912676731459502,0.01884701734495815,1.0016479166978962,1.0027940713055123,50.13970356527562,1.0477838844220075,-0.8051760796465001,1.0585725639678403,0.6227188278845037,-9.109285787365597,0.34847608142497705,0.016818202853678237,7.57223395327437,7.57223395327437,19724.748,8.290626194760401,13.0,0.0,-0.20440940802284266,19725.145624730394,1.0,1.0,1.0,-0.0
30.00000000000189,0.1291266306713052,0.15000020376090042,0.1291266306713052,0.018847020865927634,1.001611636496775,1.0027940989612485,50.13970494806242,1.0477831425074067,-0.3022309511155104,1.058571830090236,0.6227186260236491,-8.606350853523463,0.34847551526629456,0.016818160098492695,7.57196321341654,7.57196321341654,19724.7,8.290825124019978,13.0,0.0,-0.20413748541811336,19725.086410788263,1.0,1.0,1.0,-0.0
30.01000000000189,0.12912649620050312,0.1500002546593471,0.12912649620050312,0.018847024450676084,1.001575351173276,1.0027941265922269,50.13970632961134,1.0477824010747636,0.20071928296353395,1.0585710967787327,0.622718434178428,-8.103410704099453,0.3484749474037333,0.016818117816414152,7.571692619876185,7.571692619876185,19724.654,8.291015515543092,13.0,0.0,-0.20382399335401957,19725.043125718163,1.0,1.0,1.0,-0.0
30.020000000001893,0.12912636023376936,0.15000030656139698,0.12912636023376936,0.01884702804620562,1.0015390613213768,1.0027941541986478,50.13970770993239,1.0477816602227699,0.7036743717487925,1.0585703640035236,0.6227182349315727,-7.6004657995357485,0.3484743815189709,0.0168180751607371,7.571422217460261,7.571422217460261,19724.612,8.291203345745267,13.0,0.0,-0.20346864575833004,19724.98949185734,1.0,1.0,1.0,-0.0
30.030000000001895,0.12912622343899915,0.15000035929462308,0.12912622343899915,0.018847031648364546,1.001502769973146,1.0027941817794948,50.13970908897474,1.0477809199974453,1.2066343471021224,1.0585696318265734,0.6227180314066292,-7.097516063813814,0.3484738170144322,0.016818032299943334,7.571152059014692,7.571152059014692,19724.574,8.291380076890041,13.0,0.0,-0.20307178651024085,19724.947809211633,1.0,1.0,1.0,-0.0
30.040000000001896,0.12912608622544258,0.15000041269195047,0.12912608622544258,0.01884703527735295,1.0014664810704805,1.0027942093341797,50.13971046670898,1.0477801804066857,1.7095992305827823,1.0585689002766605,0.6227178255452811,-6.594561458198918,0.34847325348382074,0.016817989314311145,7.570882184601236,7.570882184601236,19724.54,8.291556808034816,13.0,0.0,-0.20263348209580137,19724.907639121924,1.0,1.0,1.0,-0.0
30.050000000001898,0.1291259488486193,0.15000046659165714,0.1291259488486193,0.018847038950203544,1.0014301997007367,1.0027942368624045,50.139711843120224,1.0477794414377257,2.212569035757808,1.0585681693564064,0.6227176185734047,-6.0916019603208795,0.34847269065278774,0.016817946249398807,7.570612651699053,7.570612651699053,19724.510000000002,8.29172414766948,13.0,0.0,-0.2021539630549145,19724.871608444304,1.0,1.0,1.0,-0.0
30.0600000000019,0.12912581146401775,0.1500005208373915,0.12912581146401775,0.018847042675052092,1.0013939322977794,1.0027942643640655,50.139713218203276,1.0477787030681964,2.7155437700082605,1.058567439051943,0.6227174112441107,-5.588637556473334,0.3484721283427826,0.016817903135052825,7.5703434987258635,7.5703434987258635,19724.484,8.291886364662268,13.0,0.0,-0.2016332556501995,19724.83901858538,1.0,1.0,1.0,-0.0
30.0700000000019,0.1291256741577599,0.15000057527820898,0.1291256741577599,0.01884704645231266,1.0013576866417586,1.002794291839182,50.13971459195909,1.0477779652730526,3.2185234359308246,1.0585667093411582,0.6227172039792348,-5.08566823877822,0.3484715664468544,0.016817859991804646,7.570074776893662,7.570074776893662,19724.462,8.292042605239532,13.0,0.0,-0.2010715800047571,19724.810388187318,1.0,1.0,1.0,-0.0
30.080000000001903,0.12912553696598314,0.15000061455901034,0.12912553696598314,0.018847050277348888,1.0013214718347487,1.0027943192878432,50.13971596439216,1.0477772280288264,3.721508032424694,1.0585659801996996,0.6227169969601691,-4.582694004030418,0.3484710049124663,0.01681781683299713,7.569806530566984,7.569806530566984,19724.442,8.292192869401273,13.0,0.0,-0.20046904887644454,19724.785446282014,1.0,1.0,1.0,-0.0
30.090000000001904,0.12912539656459243,0.15000066895907394,0.12912539656459243,0.018847054095334926,1.001285299745646,1.0027943467086329,50.13971733543164,1.0477764915361443,4.2244973185190045,1.0585652517069937,0.6227167743335927,-4.07971528017622,0.3484704471861597,0.016817772899067975,7.5695388066324645,7.5695388066324645,19724.428,8.29233715714749,13.0,0.0,-0.19982584337542267,19724.758306251028,1.0,1.0,1.0,-0.0
30.100000000001906,0.12912525715496612,0.15000072313451057,0.12912525715496612,0.018847057982039755,1.0012491825154153,1.0027943741006307,50.139718705031534,1.0477757556873306,4.727491570653488,1.0585645239096388,0.6227165560545127,-3.5767315572680043,0.3484698890423976,0.016817729144669002,7.569271648474469,7.569271648474469,19724.418,8.292475468478184,13.0,0.0,-0.19914229219750063,19724.74686200193,1.0,1.0,1.0,-0.0
30.110000000001907,0.12912511838597907,0.15000077695679648,0.12912511838597907,0.018847061958081356,1.0012131312988375,1.0027944014645138,50.13972007322569,1.047775020404545,5.23049077057021,1.058563796730929,0.622716340525404,-3.0737428847876718,0.34846933072797504,0.016817685462334,7.569005102695737,7.569005102695737,19724.412,8.29260780339335,13.0,0.0,-0.19841907841994058,19724.731256232975,1.0,1.0,1.0,-0.0
30.12000000000191,0.12912498002202605,0.1500008150936116,0.12912498002202605,0.018847066007984182,1.0011771578744333,1.0027944288007762,50.13972144003881,1.047774285639832,5.733494901051898,1.0585630701096482,0.622716126651583,-2.570749288169579,0.34846877243971897,0.01681764180936641,7.568739213669895,7.568739213669895,19724.408,8.292731600572058,13.0,0.0,-0.19765562829942407,19724.721385388748,1.0,1.0,1.0,-0.0
30.13000000000191,0.12912483855760673,0.150000867847603,0.12912483855760673,0.01884707006252365,1.001141275865033,1.0027944561082234,50.13972280541117,1.0477735515866713,6.236503708710364,1.0585623441062744,0.6227158977174188,-2.0677512130271287,0.3484682178059087,0.016817597396050855,7.56847402360943,7.56847402360943,19724.41,8.292854543977118,13.0,0.0,-0.19685174274674008,19724.709190269896,1.0,1.0,1.0,-0.0
30.140000000001912,0.12912469806773733,0.1500009198985403,0.12912469806773733,0.01884707418728323,1.0011054980890548,1.0027944833860236,50.13972416930118,1.0477728181405135,6.739517460454848,1.0585616187621283,0.6227156730724142,-1.5647481625288133,0.3484676627353343,0.016817553156251497,7.568209580585263,7.568209580585263,19724.416,8.292965534551131,13.0,0.0,-0.19600861092891134,19724.71290431835,1.0,1.0,1.0,-0.0
30.150000000001913,0.12912455811163187,0.15000097114207425,0.12912455811163187,0.01884707839787165,1.001069835275095,1.0027945106348441,50.13972553174221,1.0477720852323134,7.242536130741747,1.058560894004301,0.6227154506869823,-1.0617401969519613,0.34846710757420474,0.016817508965579053,7.567945918589755,7.567945918589755,19724.426,8.293073963804204,13.0,0.0,-0.19512575539629978,19724.712043770774,1.0,1.0,1.0,-0.0
30.160000000001915,0.1291244183902001,0.1500010214801649,0.1291244183902001,0.018847082677946242,1.0010342976173503,1.0027945378550958,50.13972689275479,1.0477713528255714,7.745559696825227,1.0585601697806992,0.6227152291592535,-0.5587273509088236,0.3484665525921343,0.01681746476671286,7.567683088399303,7.567683088399303,19724.44,8.29317556286811,13.0,0.0,-0.19420367071609534,19724.717239242236,1.0,1.0,1.0,-0.0
30.170000000001917,0.1291242786774519,0.1500010556115038,0.1291242786774519,0.018847087007815608,1.000998894525676,1.0027945650469834,50.13972825234917,1.0477706209058977,8.248588138185882,1.058559446061472,0.622715007417084,-0.055709650694770046,0.3484659980120217,0.016817420523796627,7.567421123039608,7.567421123039608,19724.456000000002,8.29326862419555,13.0,0.0,-0.19324141572803627,19724.725815473095,1.0,1.0,1.0,-0.0
30.180000000001918,0.12912413546663606,0.15000110387019705,0.12912413546663606,0.018847091325296564,1.0009636359448177,1.0027945922090054,50.13972961045027,1.0477698896940584,8.751621199056947,1.0585587229373292,0.6227147687275122,0.4473124525570129,0.34846544748236347,0.016817375439962975,7.567160065981679,7.567160065981679,19724.478,8.293358270428408,13.0,0.0,-0.19224123998890005,19724.73226525226,1.0,1.0,1.0,-0.0
30.19000000000192,0.1291239928319346,0.1500011509678842,0.1291239928319346,0.018847095706029715,1.0009285299091986,1.0027946193400095,50.139730967000474,1.0477691591074283,9.254659144709091,1.0585580004759838,0.6227145324300652,0.9503394496197504,0.348464896923948,0.016817330438950603,7.5668999587543535,7.5668999587543535,19724.504,8.293441086472095,13.0,0.0,-0.1912022825143534,19724.754455350943,1.0,1.0,1.0,-0.0
30.20000000000192,0.1291238503357336,0.15000119683241256,0.1291238503357336,0.018847100175666064,1.0008935814666788,1.0027946464403374,50.13973232201687,1.0477684290941658,9.75770194855074,1.0585572786263677,0.6227142965068208,1.4533712750056977,0.34846434668670107,0.01681728538721779,7.566640839257495,7.566640839257495,19724.534,8.293515364779317,13.0,0.0,-0.19012480752790467,19724.772276875956,1.0,1.0,1.0,-0.0
30.210000000001923,0.12912370768681533,0.1500012413981696,0.12912370768681533,0.018847104726898763,1.0008587945343912,1.002794673510076,50.13973367550379,1.0477676996307355,10.260749587266252,1.058556557353698,0.6227140595915975,1.9564078901058668,0.34846379703639496,0.016817240220417196,7.5663827444825404,7.5663827444825404,19724.568,8.293586227991955,13.0,0.0,-0.18900910067413862,19724.795743156043,1.0,1.0,1.0,-0.0
30.220000000001924,0.12912356467146544,0.150001284606056,0.12912356467146544,0.01884710934783863,1.000824171877469,1.0027947005491142,50.139735027455714,1.0477669707118498,10.763802040151827,1.0585558366411578,0.622713820670179,2.459449265828805,0.34846324818535734,0.016817194897957834,7.5661257173616985,7.5661257173616985,19724.606,8.293650261015424,13.0,0.0,-0.18785553305577835,19724.823063232143,1.0,1.0,1.0,-0.0
30.230000000001926,0.1291234211225441,0.15000132640344177,0.1291234211225441,0.01884711403052892,1.0007897152172585,1.0027947275571822,50.13973637785911,1.0477662423437775,11.266859288585483,1.0585551164864977,0.6227135789441144,2.9624953764098447,0.3484627003081312,0.016817149386828115,7.565869791917275,7.565869791917275,19724.648,8.293705756302431,13.0,0.0,-0.18666428539360716,19724.85392298014,1.0,1.0,1.0,-0.0
30.240000000001928,0.12912327690439773,0.15000138195360616,0.12912327690439773,0.018847118772419038,1.0007554253591566,1.0027947545338791,50.13973772669396,1.0477655145397722,11.769921315616015,1.058554396897806,0.6227133337632041,3.465546197402923,0.34846215355040505,0.01681710365639484,7.565615002747882,7.565615002747882,19724.696,8.293755275173913,13.0,0.0,-0.1854356509738437,19724.888410417054,1.0,1.0,1.0,-0.0
30.25000000000193,0.1291231352282077,0.1500014207976278,0.1291231352282077,0.01884712362321374,1.0007213007923836,1.0027947814802305,50.13973907401152,1.0477647870968585,12.27298834266705,1.0585536777877658,0.6227131004456189,3.968602132278636,0.3484616045771508,0.01681705844360462,7.56536138446596,7.56536138446596,19724.746,8.293800525177165,13.0,0.0,-0.1841699350553444,19724.932552622384,1.0,1.0,1.0,-0.0
30.26000000000193,0.12912299177111225,0.1500014581113807,0.12912299177111225,0.018847128504736677,1.0006873402134089,1.0027948083966738,50.139740419833686,1.0477640601272915,12.776060072661497,1.0585529591097715,0.6227128584581014,4.471662643783901,0.3484610577376597,0.016817012766435567,7.565108971147486,7.565108971147486,19724.8,8.293838944991245,13.0,0.0,-0.18286850539183105,19724.968371921,1.0,1.0,1.0,-0.0
30.270000000001932,0.12912284675808222,0.15000150907672005,0.12912284675808222,0.018847133396782522,1.0006535437643933,1.0027948352819482,50.13974176409741,1.047763333719356,13.279136502469932,1.0585522409475232,0.6227126087965575,4.9747277518341075,0.3484605129162611,0.016816966701042897,7.564857783298383,7.564857783298383,19724.86,8.293866265747926,13.0,0.0,-0.18152946535616332,19725.01540946372,1.0,1.0,1.0,-0.0
30.280000000001934,0.12912270362068662,0.15000154325333784,0.12912270362068662,0.0188471383655519,1.000619909741093,1.002794862136408,50.1397431068204,1.0477626077161515,13.782217864445652,1.0585515232731286,0.6227123678038451,5.477797877639931,0.3484599665930904,0.016816921022319582,7.564607878613245,7.564607878613245,19724.922,8.293895294051898,13.0,0.0,-0.18015450822678533,19725.070954716866,1.0,1.0,1.0,-0.0
30.290000000001935,0.12912255818569668,0.15000157583510704,0.12912255818569668,0.018847143354521548,1.0005864373275137,1.0027948889599567,50.139744447997835,1.0477618822566546,14.285303870192978,1.058550806080809,0.6227121156522745,5.980872492709151,0.3484594229779473,0.016816874763458216,7.564359320838704,7.564359320838704,19724.988,8.293911515751176,13.0,0.0,-0.17874301409204635,19725.118870332193,1.0,1.0,1.0,-0.0
30.300000000001937,0.12912241078792197,0.1500016220215592,0.12912241078792197,0.01884714836155243,1.0005531280269202,1.0027949157509082,50.13974578754541,1.0477611574427497,14.78839452352365,1.058550089479336,0.6227118538607822,6.483951623014553,0.3484588818451284,0.016816828009583104,7.564112144401927,7.564112144401927,19725.06,8.29392261480858,13.0,0.0,-0.1772955865150155,19725.178126995816,1.0,1.0,1.0,-0.0
30.31000000000194,0.12912226494401252,0.1500016665994101,0.12912226494401252,0.018847153465711974,1.00051998241264,1.0027949425092768,50.13974712546384,1.0477604331221557,15.291490062387048,1.058549373453867,0.6227115991801339,6.987035695169544,0.34845833958503447,0.016816781543593555,7.563866375532957,7.563866375532957,19725.136,8.293926883676809,13.0,0.0,-0.1758138602566567,19725.244764916195,1.0,1.0,1.0,-0.0
30.32000000000194,0.1291221198726487,0.15000169436129457,0.1291221198726487,0.01884715866642265,1.0004870010084999,1.002794969236232,50.13974846181159,1.0477597092122033,15.794590439962084,1.0585486579008851,0.6227113479696493,7.490124613054929,0.3484577968747623,0.016816735173630002,7.563622036253446,7.563622036253446,19725.214,8.293926883676809,13.0,0.0,-0.17429742062757853,19725.308822751715,1.0,1.0,1.0,-0.0
30.33000000000194,0.1291219717362406,0.1500017357329449,0.1291219717362406,0.01884716388271539,1.0004541876363453,1.0027949959309166,50.13974979654583,1.0477589859024414,16.297695381216624,1.0585479428621698,0.6227110819395743,7.993217893445645,0.348457257670284,0.01681668804018372,7.5633799961638815,7.5633799961638815,19725.298,8.29392005348764,13.0,0.0,-0.17268201836000005,19725.396122753635,1.0,1.0,1.0,-0.0
30.340000000001943,0.12912182440262188,0.15000177551820124,0.12912182440262188,0.01884716916803676,1.000421551730744,1.0027950225926014,50.13975112963007,1.0477582631012363,16.800805137642442,1.058547228380245,0.6227108194453028,8.496316009901639,0.3484567181036878,0.016816641038525502,7.563138829259093,7.563138829259093,19725.386,8.293902124241068,13.0,0.0,-0.171164032461926,19725.451223991513,1.0,1.0,1.0,-0.0
30.350000000001945,0.12912167730505758,0.1500018137357598,0.12912167730505758,0.01884717453182253,1.000389099141016,1.002795049221901,50.13975246109506,1.0477575407604278,17.303919673154365,1.0585465143963626,0.6227105578458132,8.999418886296988,0.3484561786680156,0.01681659401969712,7.562899302153348,7.562899302153348,19725.478,8.293883341220852,13.0,0.0,-0.16952568817586336,19725.532678472373,1.0,1.0,1.0,-0.0
30.360000000001946,0.12912153007500426,0.15000185041000258,0.12912153007500426,0.018847179957342905,1.0003568371615754,1.0027950758190745,50.13975379095372,1.0477568188667372,17.80703895828602,1.0585458008792177,0.6227102953971839,9.50252647706159,0.3484556397220111,0.016816546909889166,7.562661232524963,7.562661232524963,19725.574,8.293856874237818,13.0,0.0,-0.16787751144453705,19725.611482617056,1.0,1.0,1.0,-0.0
30.370000000001948,0.12912138245832,0.15000188557102054,0.12912138245832,0.018847185428483314,1.0003247734514302,1.0027951023841182,50.13975511920591,1.0477560974278022,18.310162968802086,1.0585450878216067,0.622710030883693,10.005638748844072,0.3484551015330389,0.016816499662917983,7.56242458714992,7.56242458714992,19725.674,8.293821869518322,13.0,0.0,-0.1661987830897244,19725.692478794666,1.0,1.0,1.0,-0.0
30.38000000000195,0.12912123427468847,0.15000191925464537,0.12912123427468847,0.018847190936353578,1.000292915291454,1.0027951289168344,50.13975644584172,1.0477553764630534,18.81329168461184,1.0585443752334505,0.6227097634361948,10.508755673980614,0.3484545643015581,0.016816452243582615,7.562189314490833,7.562189314490833,19725.778000000002,8.293780888383301,13.0,0.0,-0.16449135286601307,19725.77545629107,1.0,1.0,1.0,-0.0
30.39000000000195,0.12912108539584796,0.15000195150247347,0.12912108539584796,0.01884719647919792,1.0002612688849808,1.0027951554168817,50.139757770844085,1.047754655997687,19.31642508892989,1.0585436631352005,0.6227094924328385,11.011877228314127,0.34845402817656296,0.016816404622343045,7.561955334371507,7.561955334371507,19725.886,8.29373563838005,13.0,0.0,-0.16275752028235177,19725.859869515665,1.0,1.0,1.0,-0.0
30.400000000001953,0.12912093573261665,0.15000198236187376,0.12912093573261665,0.018847202060562337,1.0002298385647168,1.0027951818838146,50.13975909419073,1.047753936058656,19.81956316763001,1.058542951552653,0.6227092174389193,11.515003390521498,0.3484534932660599,0.01681635677396057,7.561722570579798,7.561722570579798,19725.998,8.293680996866689,13.0,0.0,-0.1609963159452472,19725.946120094042,1.0,1.0,1.0,-0.0
30.410000000001954,0.12912078522639037,0.15000201188596546,0.12912078522639037,0.018847207687363983,1.0001986261182072,1.0027952083171134,50.13976041585567,1.0477532166720271,20.322705908748407,1.0585422405131852,0.6227089381669724,12.018134141916484,0.34845295964458,0.01681630867731105,7.561491011521097,7.561491011521097,19726.114,8.293620378937806,13.0,0.0,-0.1592016284315725,19726.036004337107,1.0,1.0,1.0,-0.0
