t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
58.60999999999691,0.06303973805471616,0.06286640428314513,0.06303973805471616,0.023970383436427115,0.747379323326812,0.9998873785472346,49.994368927361734,1.0488878814692468,-107.25800561280188,1.0607402064192228,0.32149870681292564,-128.07693340155535,0.41104341650700904,-0.0002528999213923847,5.690227709371378,5.690174793643215,11023.871000000001,0.0,7.987454992129055,0.0,0.04873093066199406,11023.720817578875,0.0,1.0,1.0
58.61999999999691,0.06278762844645072,0.06286603698044699,0.06278762844645072,0.02374527288651501,0.7493720106762769,0.9998868025760377,49.99434012880188,1.049311585422577,-107.25132229031041,1.0610481677291874,0.3198652924136403,-127.96713540365678,0.41191659776464473,-4.581421832519639e-05,5.690288571439857,5.69023638115479,11023.871000000001,0.0,7.988312043452897,0.0,0.04724467544412792,11023.758929226711,0.0,1.0,1.0
58.629999999996905,0.06264827745062798,0.06286565077313938,0.06264827745062798,0.023604206643119272,0.751716711060508,0.9998855363440208,49.99427681720104,1.0497835505244024,-107.24262417291119,1.061445451912266,0.3188632607395448,-127.88770041087957,0.4126410556735197,9.266837017474217e-05,5.690349230440184,5.690297807887075,11023.871000000001,0.0,7.9891387951818,0.0,0.04574696271441061,11023.79647964128,0.0,1.0,1.0
58.6399999999969,0.06263005361155904,0.06286526555395561,0.06263005361155904,0.023557123682128162,0.7541555414754824,0.9998837362424452,49.99418681212226,1.050254513250926,-107.23510174565558,1.0618881634605188,0.31856010602176765,-127.84795334413445,0.41315192689878866,0.00015192057900176997,5.690409631034251,5.690359032595539,11023.871000000001,0.0,7.989941362719808,0.0,0.04424223357155955,11023.833428032005,0.0,1.0,1.0
58.6499999999969,0.06272880788475996,0.0628649017277162,0.06272880788475996,0.023604389147746617,0.7564292217090086,0.9998816031904854,49.994080159524266,1.0506778592895172,-107.23165269153735,1.0623302920131745,0.31895080809543824,-127.85260242463002,0.41340872759837594,0.00012956254922223687,5.690469733366791,5.690420009007952,11023.871000000001,0.0,7.990713147886706,0.0,0.042727529148334276,11023.869737709636,0.0,1.0,1.0
58.6599999999969,0.06293304291720753,0.06286457803256891,0.06293304291720753,0.023740525586555504,0.7583007837402695,0.9998793656530154,49.99396828265077,1.0510112595112708,-107.23477992251755,1.0627272045234128,0.3199871916380674,-127.90299427385187,0.4133881156660602,2.8431922709834523e-05,5.690529478640492,5.690480692884758,11023.871000000001,0.0,7.991459395662127,0.0,0.0412066435386323,11023.905361786921,0.0,1.0,1.0
58.6699999999969,0.06322377067552597,0.06286430957617677,0.06322377067552597,0.023954589783655438,0.7595750036466715,0.9998772642579973,49.99386321289986,1.0512191828777733,-107.24641124242139,1.063038325087301,0.32157742000108347,-127.99739852234244,0.413086104528972,-0.00014375453318739295,5.690588822395342,5.690541033876101,11023.871000000001,0.0,7.992174408186663,0.0,0.039675604751257684,11023.940257275466,0.0,1.0,1.0
58.679999999996895,0.06357427938707948,0.06286410625171499,0.06357427938707948,0.024228949984227845,0.7601158912154312,0.9998755332170204,49.99377666085102,1.0512763989381433,-107.26770739370292,1.0632300168079936,0.3235817814631002,-128.1301744667471,0.4125227780579828,-0.0003731704866726665,5.690647709570824,5.69060098326781,11023.871000000001,0.0,7.992862614733482,0.0,0.03813847272280035,11023.97437665119,0.0,1.0,1.0
58.68999999999689,0.06395072662712056,0.06286397167423427,0.06395072662712056,0.02453848219362357,0.7598608899563235,0.9998743778927831,49.99371889463916,1.0511718197946707,-107.29889161868596,1.063278991524808,0.32581235304229783,-128.2911591871819,0.4117460590455516,-0.0006389916428970284,5.690706061931376,5.690660484318368,11023.871000000001,0.0,7.993519164647452,0.0,0.03658937754739995,11024.007657258622,0.0,1.0,1.0
58.69999999999689,0.06431378959820151,0.06286390274837257,0.06431378959820151,0.02485106918700467,0.7588300357939298,0.9998739502042673,49.993697510213366,1.0509118311281243,-107.33912937722968,1.063175829417004,0.3280393672201829,-128.4658325841554,0.41083266147598657,-0.0009137010383256175,5.6907638512575724,5.690719486197179,11023.871000000001,0.0,7.994147737655282,0.0,0.035039645143386075,11024.040051911574,0.0,1.0,1.0
58.70999999999689,0.06462178573420681,0.06286388993446211,0.06462178573420681,0.025130106170307705,0.7571282248536042,0.9998743252730307,49.993716263651535,1.0505219628124127,-107.3865009560974,1.0629278211484499,0.3300079468496805,-128.63655339181238,0.40988406428787544,-0.001165229419339376,5.690821060454278,5.6907779300842565,11023.871000000001,0.0,7.994744264874398,0.0,0.033478991724551016,11024.071542547526,0.0,1.0,1.0
58.71999999999689,0.06483627400233308,0.06286391822090272,0.06483627400233308,0.02533983212069008,0.7549385977492445,0.9998754844655615,49.99377422327807,1.0500453955891893,-107.4381381460139,1.062560069832134,0.3314720324435507,-128.7850886177942,0.40901430057076077,-0.0013616169025384983,5.690877662418804,5.690835758335393,11023.871000000001,0.0,7.995311741118398,0.0,0.03191089396720647,11024.10213461426,0.0,1.0,1.0
58.729999999996885,0.06493070847420332,0.06286396873389358,0.06493070847420332,0.025452897879543884,0.7525028538680176,0.9998773145545332,49.99386572772666,1.0495368185120593,-107.4906418422833,1.062113138095042,0.3322479228135049,-128.89586728575895,0.4083281373826204,-0.0014775600583408419,5.69093365466656,5.6908929109786826,11023.871000000001,0.0,7.995846815594186,0.0,0.030331843443302163,11024.131876342515,0.0,1.0,1.0
58.73999999999688,0.06489359924068273,0.06286402081095863,0.06489359924068273,0.02545431999457076,0.75009226229871,0.9998796217938102,49.99398108969051,1.0490553332699117,-107.54050732685116,1.0616379960451596,0.3322382263024337,-128.9579530659968,0.4079074405542511,-0.001498010465848576,5.690989029388272,5.690949334837679,11023.871000000001,0.0,7.996351862361034,0.0,0.02874569857004727,11024.160849370244,0.0,1.0,1.0
58.74999999999688,0.06472728647723079,0.06286405429314103,0.06472728647723079,0.02534363444644232,0.7479773103869422,0.9998821547614728,49.99410773807364,1.048656847604792,-107.58445630319294,1.0611895687436967,0.33143360354240964,-128.9670266426864,0.40780329073148214,-0.0014205699459592797,5.6910437806373375,5.691004981106532,11023.871000000001,0.0,7.996824185735519,0.0,0.027151857407004994,11024.189167038021,0.0,1.0,1.0
58.75999999999688,0.0644489926253164,0.06286405177925812,0.0644489926253164,0.025134362214755512,0.7463975720805874,0.9998846343005366,49.994231715026835,1.0483871142881278,-107.6198407936877,1.0608196697454426,0.329919399048671,-128.92504960549144,0.4080288168336243,-0.0012550196692757074,5.691097893499115,5.691059811758164,11023.871000000001,0.0,7.997265612897888,0.0,0.02555438374632517,11024.216960152819,0.0,1.0,1.0
58.76999999999688,0.06409067802927554,0.0628640005890344,0.06409067802927554,0.024852695856993186,0.7455331740099782,0.9998867881577159,49.994339407885796,1.0482756772912734,-107.64502650679474,1.0605704170445414,0.32787467919330665,-128.84002211681903,0.40855481638345736,-0.0010222998643835204,5.6911513524528745,5.691113795785887,11023.871000000001,0.0,7.997674029393223,0.0,0.02395211061623605,11024.244370651322,0.0,1.0,1.0
58.779999999996875,0.06369505619380728,0.0628638941996224,0.06369505619380728,0.024533488936724704,0.7454819641158092,0.9998883857515791,49.99441928757896,1.0483324462707415,-107.65962353348446,1.060468869044208,0.3255480565415216,-128.72486178894908,0.40931430064720575,-0.0007512736409591922,5.69120412600184,5.6911669103822495,11023.871000000001,0.0,7.998050777547013,0.0,0.022345210066053747,11024.271534097772,0.0,1.0,1.0
58.78999999999687,0.06330933611821431,0.0628637329751519,0.06330933611821431,0.024214823059459722,0.7462472783104442,0.9998892659821695,49.994463299108475,1.0485474226902554,-107.6645190804967,1.0605240355594763,0.32321963268347864,-128.59558368792858,0.41021368101017275,-0.000474248750937864,5.691256189902216,5.691219140946732,11023.871000000001,0.0,7.998394264023943,0.0,0.020735387126547194,11024.29857848563,0.0,1.0,1.0
58.79999999999687,0.0629784681442255,0.062863524097531,0.0629784681442255,0.023932667498342733,0.7477383274611767,0.9998893539304113,49.994467696520566,1.0488931555885386,-107.66172363651232,1.060726617965558,0.3211601970708649,-128.4691900585553,0.4111469914672722,-0.0002224785741693925,5.691307506835702,5.691270480294102,11023.871000000001,0.0,7.998705422830396,0.0,0.019123009068917115,11024.325609609285,0.0,1.0,1.0
58.80999999999687,0.06273923183874272,0.06286328071256286,0.06273923183874272,0.023716596090677812,0.7497825468442159,0.9998886654794171,49.994433273970856,1.04932905947007,-107.65407665390906,1.0610511235385731,0.3195959360581854,-128.36160085728497,0.4120100701194507,-2.2438361497779252e-05,5.691358039683908,5.691320924688229,11023.871000000001,0.0,7.998983104888787,0.0,0.01750660515591156,11024.352708636217,0.0,1.0,1.0
58.81999999999687,0.0626143345979079,0.0628630204054412,0.0626143345979079,0.023586019006751044,0.7521488347317284,0.9998872987147025,49.99436493573513,1.049807648231942,-107.6447995386567,1.0614601496245166,0.3186741200456846,-128.28554950316808,0.41271612456754647,0.00010753706491044984,5.691407745721728,5.691370476240214,11023.871000000001,0.0,7.99922790496873,0.0,0.015888777655125957,11024.379923893115,0.0,1.0,1.0
58.829999999996865,0.06261062684309665,0.06286276320906023,0.06261062684309665,0.023550022057697077,0.7545778585753968,0.9998854162148723,49.994270810743615,1.0502796044791503,-107.63706247127647,1.0619093178500936,0.3184540303205581,-128.2500787304175,0.41320260620540183,0.0001574986870297515,5.691456584110775,5.691419137842068,11023.871000000001,0.0,7.999439050428291,0.0,0.014268280613899393,11024.407271416023,0.0,1.0,1.0
58.83999999999686,0.06272292153570916,0.06286252940355355,0.06272292153570916,0.02360799873803771,0.756811846898292,0.9998832231603614,49.994161158018066,1.050698736725261,-107.63372464116466,1.0623525597521604,0.3189243041648806,-128.25933490296873,0.4134314129691473,0.00012593977639189374,5.691504510023825,5.691466913793551,11023.871000000001,0.0,7.999616871481269,0.0,0.012646556006700727,11024.434731266094,0.0,1.0,1.0
58.84999999999686,0.0629388974588026,0.0628623373540124,0.0629388974588026,0.023753874995121917,0.758617893986041,0.9998809502739147,49.99404751369573,1.0510233713771895,-107.6372317926184,1.0627455983781617,0.3200319821457782,-128.31432413821426,0.4133812392376053,1.6230327436056458e-05,5.691551484174561,5.69151380597681,11023.871000000001,0.0,7.999760897382653,0.0,0.011022856773683478,11024.462253165053,0.0,1.0,1.0
58.85999999999686,0.06323863279323128,0.06286220158369127,0.06323863279323128,0.023975968554686835,0.7598069863418456,0.9998788385127669,49.993941925638346,1.0512190037001532,-107.64943106181337,1.0630485125521865,0.3216796145835786,-128.41289405275177,0.4130507352677489,-0.00016324555172472777,5.691597460646662,5.691559814143051,11023.871000000001,0.0,7.9998712677240205,0.0,0.009398392063677192,11024.48975356905,0.0,1.0,1.0
58.86999999999686,0.06359451280194618,0.06286213124551905,0.06359451280194618,0.02425578591302338,0.7602512508666833,0.9998771199257019,49.9938559962851,1.05126187733089,-107.6713804751483,1.0632287043040867,0.32372164182465735,-128.54889128072935,0.41246312857805056,-0.0003978645594936332,5.691642400370835,5.691604932462726,11023.871000000001,0.0,7.999947740200287,0.0,0.007772564765825517,11024.517124521524,0.0,1.0,1.0
58.879999999996855,0.06397193147826556,0.06286212912881758,0.06397193147826556,0.02456731979628004,0.7598976361724398,0.9998759948624723,49.99379974312361,1.0511428168281518,-107.70318294496327,1.0632643466291645,0.32596466787708783,-128.71161002287226,0.4116697740916386,-0.0006659664537506382,5.69168625901938,5.691649150313075,11023.871000000001,0.0,7.9999903386663425,0.0,0.006146620831016085,11024.544233520719,0.0,1.0,1.0
58.88999999999685,0.0643310986609593,0.0628621913079434,0.0643310986609593,0.02487775755378468,0.7587763407081954,0.9998756073273523,49.993780366367616,1.0508704222020713,-107.74387489577455,1.0631478680900903,0.32817489415855666,-128.886075252446,0.4107506174599841,-0.0009393514075260951,5.691728990519584,5.691692449776623,11023.871000000001,0.0,7.999998974722074,0.0,0.004520662080331825,11024.570927613799,0.0,1.0,1.0
58.89999999999685,0.06463034919132518,0.06286230749355916,0.06463034919132518,0.02515024299071068,0.7570021227784665,0.9998760220934287,49.993801104671434,1.0504724641642664,-107.79141317281864,1.0628886471240793,0.33009623251388753,-129.05440662438593,0.4098094741914131,-0.0011856534526989253,5.691770552522896,5.69173480511092,11023.871000000001,0.0,7.999973631989845,0.0,0.0028948847468945414,11024.597041626632,0.0,1.0,1.0
58.90999999999685,0.06483217633583589,0.06286246208628866,0.06483217633583589,0.02534959083159167,0.7547664010298015,0.9998772090767994,49.99386045383997,1.0499938743542572,-107.8428403438641,1.0625137945496177,0.331487042759132,-129.19849961212603,0.40896052909971276,-0.0013733341035304242,5.691810902656957,5.691776182042081,11023.871000000001,0.0,7.999914300681853,0.0,0.0012693362380427075,11024.622404319132,0.0,1.0,1.0
58.91999999999685,0.06491172190194279,0.06286263585294122,0.06491172190194279,0.025449622714924416,0.7523161998597296,0.9998790441556774,49.99395220778387,1.049490435255524,-107.89471934402742,1.062065526889433,0.33217269592413123,-129.30313335289335,0.40830674753115503,-0.0014780138007996838,5.691849997717456,5.691816538006968,11023.871000000001,0.0,7.999821000053543,0.0,-0.0003552887873226875,11024.646844144889,0.0,1.0,1.0
58.929999999996845,0.0648594230374646,0.06286280804062319,0.0648594230374646,0.025437272546870986,0.7499242123765912,0.9998813254682534,49.99406627341267,1.049021100741907,-107.94356303327582,1.061595606745218,0.3320677509355823,-129.35822048401738,0.40792608392322893,-0.0014862993823971937,5.6918877931898475,5.691855822274569,11023.871000000001,0.0,7.999693723207211,0.0,-0.001978519698262442,11024.670194324048,0.0,1.0,1.0
58.93999999999684,0.0646793213550413,0.0628629586778486,0.0646793213550413,0.025313844427246837,0.747858644626186,0.9998837968717168,49.99418984358584,1.0486408418210114,-107.98615048001548,1.0611589047886292,0.33117391954636594,-129.36026402583022,0.40786533711746953,-0.0013973437931502075,5.691924246491757,5.691893975764039,11023.871000000001,0.0,7.999532601246751,0.0,-0.0036005562112458463,11024.692300141174,0.0,1.0,1.0
58.94999999999684,0.06439046967033718,0.06286307080569653,0.06439046967033718,0.025094477440776277,0.746353263242348,0.9998861784983967,49.994308924919835,1.048393692714145,-108.01994043017069,1.060806342421936,0.3295881913886113,-129.31197060887726,0.40813261945456347,-0.0012223444345867418,5.691959315737343,5.6919309325721805,11023.871000000001,0.0,7.999337554052651,0.0,-0.0052206675969852885,11024.713024439112,0.0,1.0,1.0
58.95999999999684,0.0640263541969795,0.06286313238842114,0.0640263541969795,0.0248066175097396,0.7455792724546821,0.9998882016886445,49.994410084432225,1.0483069288358136,-108.04344168496634,1.0605784238901237,0.32749941470844873,-129.22199424679803,0.40869383933084447,-0.0009833669006668946,5.691992959162877,5.691966620677867,11023.871000000001,0.0,7.999108900596208,0.0,-0.006838543571252569,11024.732252299871,0.0,1.0,1.0
58.96999999999684,0.06363055016601787,0.06286313767260365,0.06363055016601787,0.024485767882366484,0.7456235605456103,0.9998896432234381,49.9944821611719,1.0483880112305406,-108.05642111274102,1.0605001144655668,0.32516192999580673,-129.10372040039053,0.4094781866536434,-0.0007099072359228811,5.692025134510206,5.692000963349809,11023.871000000001,0.0,7.998846411421992,0.0,-0.008453737299511658,11024.749894179367,0.0,1.0,1.0
58.979999999996835,0.06325031366692448,0.06286308782351,0.06325031366692448,0.024169994483340278,0.7464779257861405,0.9998903519537183,49.99451759768591,1.04862467205667,-108.05991252239296,1.0605781731196244,0.3228566196410849,-128.9733893275459,0.4103898732589858,-0.0004343518127434597,5.692055804172678,5.692033879826313,11023.871000000001,0.0,7.998550669463129,0.0,-0.010066626344842558,11024.76589204244,0.0,1.0,1.0
58.98999999999683,0.06292988563028085,0.06286299075917609,0.06292988563028085,0.023894689834211197,0.7480409737515129,0.9998902640451264,49.99451320225632,1.0489876330680556,-108.05604355845574,1.0608012041322943,0.32085051419510036,-128.84798211496823,0.4113224521736046,-0.00018755253453953125,5.692084925959298,5.692065288629731,11023.871000000001,0.0,7.998221219729812,0.0,-0.011675671317177852,11024.780216772502,0.0,1.0,1.0
58.99999999999683,0.06270463766792857,0.0628628602088646,0.06270463766792857,0.02368834594293348,0.750131735151066,0.9998894062358087,49.99447031179044,1.0494351258054992,-108.04772612128833,1.0611420024109615,0.31936187364920265,-128.7431186975403,0.4121730854020075,4.8678557359321806e-06,5.6921124631233315,5.692095106819687,11023.871000000001,0.0,7.997858985100181,0.0,-0.01328194839848111,11024.792873054184,0.0,1.0,1.0
59.00999999999683,0.06259511459210626,0.0628627141208721,0.06259511459210626,0.02356881411750225,0.7525143993043345,0.9998878850870117,49.99439425435058,1.049919463852247,-108.03818416287349,1.0615621887433528,0.3185256467360155,-128.67094581568253,0.4128584694633275,0.00012586138357809085,5.692138374024635,5.692123254354232,11023.871000000001,0.0,7.997463208893267,0.0,-0.014883599901683638,11024.803893806024,0.0,1.0,1.0
59.01999999999683,0.06260664581454649,0.06286257263424702,0.06260664581454649,0.023544266339635894,0.7549286110522141,0.9998858691545827,49.994293457729135,1.0503914066090807,-108.03056146866132,1.0620170021550461,0.3183927525167985,-128.64016357843002,0.4133185506366988,0.0001662231357511465,5.6921626227299456,5.692149652828987,11023.871000000001,0.0,7.997035228954966,0.0,-0.01648173863453662,11024.813342913796,0.0,1.0,1.0
59.029999999996825,0.0627331517617216,0.06286245587267907,0.0627331517617216,0.02361333334288522,0.7571184467416359,0.9998835677712391,49.994178388561956,1.050805141824237,-108.02767832586377,1.0624603748773984,0.31894650922717,-128.65447584552513,0.4135172197558863,0.000125128583416019,5.692185172378239,5.692174229078517,11023.871000000001,0.0,7.996573911533066,0.0,-0.01807527171576188,11024.821310810561,0.0,1.0,1.0
59.03999999999682,0.06296141947094855,0.0628623818011424,0.06296141947094855,0.023769293436435027,0.758855254255863,0.9998812140172061,49.9940607008603,1.0511196699306307,-108.03191987715418,1.0628483797782984,0.3201287937441951,-128.7145228743757,0.4134353404095971,6.5238956356780675e-06,5.692205985733103,5.692196915377251,11023.871000000001,0.0,7.996081083178101,0.0,-0.01966410731112841,11024.827910290933,0.0,1.0,1.0
59.04999999999682,0.06327058250089382,0.06286236433831684,0.06327058250089382,0.023999689537558128,0.7599564635589018,0.9998790491242802,49.99395245621401,1.0513015587068708,-108.04504902553056,1.0631417797269214,0.32183643732044076,-128.8177019710405,0.4130742858822698,-0.00018050399128087535,5.692225025759642,5.692217651327758,11023.871000000001,0.0,7.99555515881899,0.0,-0.0212473919569646,11024.833271323363,0.0,1.0,1.0
59.05999999999682,0.06363212954717011,0.0628624118852086,0.06363212954717011,0.02428513950914687,0.7603025010556596,0.9998773028531461,49.993865142657306,1.0513285817502454,-108.06801804971072,1.0633090590776817,0.32391801470980797,-128.95732372454665,0.41246049731364737,-0.0004205064709951467,5.6922422577263685,5.692236383389302,11023.871000000001,0.0,7.994998530179154,0.0,-0.02282572329374833,11024.837537476555,0.0,1.0,1.0
59.06999999999682,0.06401071388213242,0.06286252640362693,0.06401071388213242,0.024598749215883103,0.7598499250982303,0.9998761703697977,49.993808518489885,1.0511935267962278,-108.1008074176815,1.063329901622365,0.3261747522499764,-129.12213211442833,0.41164878904807106,-0.0006909807974630044,5.692257644073868,5.692253067375166,11023.871000000001,0.0,7.994409084247495,0.0,-0.024397290766544927,11024.84085719019,0.0,1.0,1.0
59.079999999996815,0.06436612074559642,0.06286270314648075,0.06436612074559642,0.024907038740974028,0.7586390980519614,0.9998757875969124,49.99378937984562,1.0509072362151877,-108.14232387078893,1.0631986269282083,0.32836906547498135,-129.2967096957341,0.41072229522287346,-0.0009630674734634097,5.692271154169348,5.69226766523701,11023.871000000001,0.0,7.99378984910054,0.0,-0.02596429184547444,11024.843384104559,0.0,1.0,1.0
59.08999999999681,0.06465676457015998,0.06286293109405959,0.06465676457015998,0.0251729586892437,0.7567945164753013,0.9998762088630997,49.993810443154985,1.0504997124172,-108.19040212898497,1.062926721755954,0.33024405293593534,-129.46296616437047,0.40978704287277096,-0.0012041549498756979,5.692282750714227,5.69228014962845,11023.871000000001,0.0,7.993138111817976,0.0,-0.02752354410554773,11024.845264681628,0.0,1.0,1.0
59.09999999999681,0.06484614678267478,0.06286319408776656,0.06484614678267478,0.02536197606888771,0.7545156170438281,0.999877392674879,49.99386963374395,1.0500175853319236,-108.24199901462974,1.0625432912377648,0.3315629923876631,-129.6029636541328,0.4089571745987739,-0.001383194400890679,5.692292404629492,5.692290499069803,11023.871000000001,0.0,7.9924576094761965,0.0,-0.029077062368430887,11024.846639663043,0.0,1.0,1.0
59.10999999999681,0.06491120976909234,0.06286347257051596,0.06491120976909234,0.025449276875207073,0.7520542797978367,0.9998792044452948,49.99396022226474,1.049517525141827,-108.29364783878873,1.0620920974231947,0.33216124905966565,-129.7019508731335,0.4083333671425683,-0.0014769136667976412,5.692300080426511,5.692298700797798,11023.871000000001,0.0,7.991744956027296,0.0,-0.0306231632044411,11024.847633206193,0.0,1.0,1.0
59.11999999999681,0.0648440576560946,0.06286374573764342,0.0648440576560946,0.025423492170358906,0.7496843743261151,0.9998814343542988,49.99407171771494,1.049058421959977,-108.341872543976,1.0616256705492606,0.33196378020068307,-129.75059155666548,0.40799022087750303,-0.00147338553025457,5.692305746069158,5.692304747703293,11023.871000000001,0.0,7.99100466276934,0.0,-0.03216215235186691,11024.848351150964,0.0,1.0,1.0
59.129999999996805,0.0646505433524174,0.06286399384442411,0.0646505433524174,0.025287671299387277,0.7476715603729795,0.9998838216905784,49.99419108452892,1.0486942885861452,-108.38351292508366,1.0611987961477922,0.3309837961192287,-129.74616681633754,0.40797014275988175,-0.0013732796130843453,5.6923093673728635,5.692308639291263,11023.871000000001,0.0,7.990232604109996,0.0,-0.033692540460234635,11024.848874684798,0.0,1.0,1.0
59.1399999999968,0.06435162954562648,0.06286420041207687,0.06435162954562648,0.0250586363878436,0.7462434360684469,0.9998860861323215,49.99430430661608,1.0484673797968527,-108.41613909430147,1.0608614744522162,0.3293303950456255,-129.69216415974094,0.40827603013100755,-0.001189267626472576,5.6923109139477255,5.6923103773189805,11023.871000000001,0.0,7.989434142589192,0.0,-0.03521607452666399,11024.849261214826,0.0,1.0,1.0
59.1499999999968,0.06398230912118291,0.06286435408283526,0.06398230912118291,0.024765087363095576,0.7455619221095058,0.9998879629579053,49.99439814789526,1.048402661100873,-108.43840542408675,1.0606525535353488,0.3272021018527697,-129.59790661781912,0.4088688823514428,-0.0009445465650035692,5.692310353110271,5.692309967887576,11023.871000000001,0.0,7.988604335907786,0.0,-0.036730427012583625,11024.849539785439,0.0,1.0,1.0
59.1599999999968,0.0635869467450999,0.06286444989881737,0.0635869467450999,0.02444313924182095,0.7457026932402836,0.9998892366148917,49.994461830744584,1.0485051360984388,-108.4502351525503,1.0605948757743016,0.32485856185110523,-129.47724385510415,0.40967416821963326,-0.000669217834584318,5.69230765813555,5.69230741567973,11023.871000000001,0.0,7.9877494562416755,0.0,-0.03823837434071078,11024.849716279801,0.0,1.0,1.0
59.1699999999968,0.06321275830166456,0.06286448984318516,0.06321275830166456,0.024130792359527864,0.7466459133915291,0.999889766094534,49.994488304726694,1.0487602897933632,-108.45280560045512,1.0606929444145794,0.3225809237824728,-129.34662507462326,0.4105940556821707,-0.0003957060789756507,5.69230279574183,5.6923027293412645,11023.871000000001,0.0,7.986863684596906,0.0,-0.03973485807988038,11024.849766146026,0.0,1.0,1.0
59.179999999996795,0.0629032012558846,0.0628644825768281,0.0629032012558846,0.023862820570899185,0.7482796447626013,0.9998894987002335,49.994474935011674,1.0491370592908598,-108.44835663968735,1.0609332866412928,0.3206320250885006,-129.22298869462787,0.4115217707612043,-0.00015442528948701566,5.692295738923052,5.6922959125700086,11023.871000000001,0.0,7.985954282479714,0.0,-0.04122395644484343,11024.849642265732,0.0,1.0,1.0
59.18999999999679,0.06269219346751458,0.06286444240979806,0.06269219346751458,0.023666608884395632,0.7504147015071145,0.9998884719606167,49.994423598030835,1.0495925439457439,-108.43986692592794,1.0612870222633257,0.3192219343439334,-129.1216332618623,0.4123559165697953,2.987877474190659e-05,5.6922864561037265,5.69228696940941,11023.871000000001,0.0,7.985014474505082,0.0,-0.04270184540661017,11024.84927150317,0.0,1.0,1.0
59.19999999999679,0.06259802342404258,0.06286438764311114,0.06259802342404258,0.02355830302614816,0.7528108317499416,0.9998868007632088,49.99434003816044,1.050078975300753,-108.43055528828522,1.0617148418057158,0.31847259155369373,-129.0540122008397,0.413017022686925,0.00014158664146395744,5.692274921580804,5.692275897103484,11023.871000000001,0.0,7.984052552858585,0.0,-0.044171619891442186,11024.848563749392,0.0,1.0,1.0
59.20999999999679,0.06262427437542482,0.06286433850644926,0.06262427437542482,0.02354481513856535,0.755207244477665,0.9998846586967439,49.99423293483719,1.050547596756919,-108.42352166858305,1.0621718373958293,0.3184248681445072,-129.02824960949337,0.41344847076618013,0.00017256964048648765,5.692261107173144,5.6922626898217565,11023.871000000001,0.0,7.9830607418956765,0.0,-0.04563095616624265,11024.847412625184,0.0,1.0,1.0
59.21999999999679,0.06276416417640517,0.06286431495116701,0.06276416417640517,0.02362431760920634,0.7573504204162459,0.9998822581991216,49.99411290995608,1.0509530319073055,-108.42154190462627,1.0626121464299778,0.31905812262979955,-129.04778843511676,0.4136157186602968,0.00012240692865054387,5.6922449886203115,5.692247335136289,11023.871000000001,0.0,7.982048451207403,0.0,-0.04708078946498204,11024.845703086552,0.0,1.0,1.0
59.229999999996785,0.06300371837489767,0.06286433453022715,0.06300371837489767,0.02378960157650822,0.7590162632199868,0.9998798340195375,49.99399170097688,1.051254956193909,-108.42693833257195,1.0629922713743805,0.32030992849088796,-129.11299523691847,0.4135015153581563,-4.524703415852149e-06,5.692226536188694,5.692229817487845,11023.871000000001,0.0,7.981006818577305,0.0,-0.04851792909896519,11024.843310028607,0.0,1.0,1.0
59.23999999999678,0.06332122779046684,0.06286441055260394,0.06332122779046684,0.024027501356766113,0.7600287805436129,0.9998776271446573,49.993881357232866,1.0514210097784225,-108.44138937434104,1.063273692278905,0.3220719690025902,-129.22084575270026,0.41310978901774287,-0.000198491463154489,5.692205727507243,5.692210111816024,11023.871000000001,0.0,7.979946411043947,0.0,-0.04994624200435328,11024.84011013821,0.0,1.0,1.0
59.24999999999678,0.06368735383510113,0.06286455066999584,0.06368735383510113,0.02431776924784875,0.7602766860708285,0.9998758646350917,49.99379323175459,1.0514304966961014,-108.46574258158064,1.0634259883513972,0.3241873024482271,-129.36412020139963,0.4124701007867493,-0.0004432366346000943,5.692182536065726,5.692188190427193,11023.871000000001,0.0,7.978857237433831,0.0,-0.05136140868095818,11024.835981047087,0.0,1.0,1.0
59.25999999999678,0.06406606138624238,0.06286475602687182,0.06406606138624238,0.024632642803197772,0.7597260224502038,0.9998747361312764,49.993736806563824,1.0512781611744662,-108.4998580219536,1.0634303570668298,0.3264520432957959,-129.53101928158293,0.4116406460766209,-0.0007154297146372088,5.692156940672366,5.692164016611451,11023.871000000001,0.0,7.977751082979818,0.0,-0.052767032829515795,11024.830811701364,0.0,1.0,1.0
59.26999999999678,0.06441676201658919,0.06286502107127014,0.06441676201658919,0.02493801025835101,0.7584270957988234,0.99987436921237,49.9937184606185,1.0509770602784234,-108.54251601156277,1.0632829990959147,0.3286251172042162,-129.70570152314585,0.4107076355162823,-0.00098558307985213,5.692128992406532,5.692137567987686,11023.871000000001,0.0,7.976616765762819,0.0,-0.054141756213455995,11024.824543341354,0.0,1.0,1.0
