t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
83.71000000000592,11.0,1.000000000000113,1.0000000000005116,4.4010208622512925,0.14620492848637853,0.13999999132147992,0.13999999102337987,0.0028414532881348153,0.11551965854614488,0.1709361795602377,1.05000000078387,7.680562274301972,1.0629986275408332,0.13999999132147992,0.022902694800293878,0.6755283641176646,-1.610197493639869,0.3363636518519319,0.015557036297635492,0.0
83.72000000000592,11.0,1.0000000000001132,1.000000000000497,4.401020862251423,0.146204928486377,0.13999999132147994,0.13999999102338,-0.0008536664984187259,0.11722910082953102,0.17094611869359966,1.05000000078387,7.680562267179015,1.0629986275408334,0.13999999132147994,0.02290269480029399,0.6755283641176648,-1.61019750076287,0.33636365185193146,0.015557036297636478,0.0
83.73000000000593,11.0,1.0000000000001132,1.0000000000005052,4.401020862251553,0.1462049284863755,0.13999999132148036,0.13999999102338015,-0.004548625943438966,0.11893845774760638,0.17091910676517394,1.0500000007838701,7.680562260056046,1.0629986275408334,0.13999999132148036,0.022902694800293184,0.6755283641176658,-1.610197507885492,0.33636365185193184,0.015557036297636613,0.0
83.74000000000594,11.0,1.0000000000001132,1.0000000000005131,4.401020862251682,0.14620492848637398,0.1399999913214802,0.13999999102338037,-0.008242626320397906,0.12064735981108288,0.17085514937210497,1.05000000078387,7.680562252933092,1.0629986275408336,0.1399999913214802,0.022902694800294218,0.675528364117666,-1.6101975150088692,0.3363636518519323,0.015557036297636417,0.0
83.75000000000594,11.0,1.0000000000001135,1.000000000000476,4.401020862251812,0.1462049284863725,0.13999999132148025,0.1399999910233805,-0.011934869104870127,0.12235543762657754,0.1707542600979358,1.0500000007838701,7.680562245810137,1.0629986275408334,0.13999999132148025,0.022902694800293867,0.6755283641176659,-1.610197522131682,0.3363636518519325,0.015557036297636596,0.0
83.76000000000595,11.0,1.0000000000001135,1.0000000000004847,4.401020862251942,0.14620492848637096,0.13999999132148042,0.13999999102338062,-0.015624556147160684,0.12406232197646351,0.17061646050972384,1.05000000078387,7.680562238687181,1.0629986275408336,0.13999999132148042,0.022902694800294006,0.6755283641176669,-1.6101975292546808,0.3363636518519323,0.015557036297636415,0.0
83.77000000000595,11.0,1.0000000000001135,1.0000000000004934,4.401020862252071,0.14620492848636943,0.13999999132148067,0.13999999102338076,-0.019310889844846135,0.1257676438986836,0.17044178015343098,1.0500000007838701,7.680562231564223,1.0629986275408334,0.13999999132148067,0.022902694800293676,0.6755283641176678,-1.6101975363774914,0.3363636518519329,0.01555703629763577,0.0
83.78000000000596,11.0,1.0000000000001135,1.0000000000005018,4.401020862252199,0.14620492848636793,0.13999999132148078,0.13999999102338087,-0.022993073315201507,0.12747103476650912,0.17023025654758833,1.0500000007838701,7.680562224441268,1.0629986275408334,0.13999999132148078,0.02290269480029334,0.675528364117668,-1.6101975435003033,0.33636365185193273,0.015557036297635198,0.0
83.79000000000596,11.0,1.0000000000001135,1.0000000000005103,4.401020862252327,0.14620492848636643,0.13999999132148055,0.139999991023381,-0.02667031056747088,0.12917212636822661,0.16998193517523796,1.0500000007838701,7.680562217318327,1.0629986275408334,0.13999999132148055,0.022902694800293458,0.6755283641176669,-1.610197550623307,0.336363651851931,0.015557036297634733,0.0
83.80000000000597,11.0,1.0000000000001135,1.0000000000004958,4.401020862252455,0.14620492848636493,0.13999999132148083,0.13999999102338115,-0.030341806674945182,0.13087055098673558,0.16969686947415258,1.0500000007838701,7.6805622101953706,1.0629986275408336,0.13999999132148083,0.022902694800293607,0.6755283641176685,-1.6101975577463046,0.3363636518519326,0.015557036297636911,0.0
83.81000000000597,11.0,1.0000000000001135,1.0000000000005045,4.401020862252584,0.14620492848636343,0.13999999132148092,0.1399999910233813,-0.03400676794681873,0.13256594147903975,0.16937512082533554,1.0500000007838701,7.680562203072423,1.0629986275408339,0.13999999132148092,0.02290269480029375,0.6755283641176688,-1.610197564869305,0.3363636518519325,0.015557036297637142,0.0
83.82000000000598,11.0,1.0000000000001135,1.000000000000513,4.401020862252711,0.14620492848636196,0.13999999132148097,0.1399999910233814,-0.03766440209976801,0.13425793135561462,0.16901675853980372,1.0500000007838703,7.6805621959494745,1.0629986275408336,0.13999999132148097,0.02290269480029342,0.6755283641176688,-1.6101975719921175,0.33636365185193196,0.015557036297635442,0.0
83.83000000000598,11.0,1.0000000000001137,1.0000000000004763,4.401020862252838,0.14620492848636046,0.13999999132148108,0.13999999102338148,-0.04131391842923632,0.13594615485963446,0.16862185984365596,1.0500000007838703,7.680562188826527,1.0629986275408339,0.13999999132148108,0.02290269480029357,0.6755283641176694,-1.6101975791151173,0.33636365185193207,0.015557036297637234,0.0
83.84000000000599,11.0,1.0000000000001137,1.0000000000004852,4.401020862252964,0.146204928486359,0.13999999132148097,0.13999999102338156,-0.044954527980375136,0.1376302470460413,0.1681905098614305,1.0500000007838703,7.680562181703583,1.0629986275408339,0.13999999132148097,0.022902694800293694,0.6755283641176689,-1.6101975862381193,0.33636365185193084,0.015557036297637186,0.0
83.85000000000599,11.0,1.0000000000001137,1.000000000000494,4.401020862253091,0.14620492848635755,0.1399999913214813,0.13999999102338168,-0.048585443718605736,0.13930984386043896,0.1677228015977546,1.0500000007838708,7.680562174580632,1.062998627540834,0.1399999913214813,0.022902694800293392,0.67552836411767,-1.6101975933609294,0.3363636518519315,0.015557036297637408,0.0
83.860000000006,11.0,1.0000000000001137,1.0000000000005027,4.401020862253216,0.14620492848635605,0.1399999913214813,0.13999999102338176,-0.05220588069977444,0.1409845822177952,0.16721883591729084,1.0500000007838706,7.680562167457684,1.0629986275408343,0.1399999913214813,0.022902694800294002,0.6755283641176707,-1.6101976004841174,0.3363636518519317,0.015557036297636443,0.0
83.870000000006,11.0,1.0000000000001137,1.0000000000005111,4.401020862253342,0.14620492848635458,0.1399999913214811,0.1399999910233819,-0.055815056239846506,0.14265410008093457,0.16667872152298394,1.0500000007838703,7.680562160334745,1.0629986275408343,0.1399999913214811,0.022902694800294124,0.6755283641176698,-1.6101976076071203,0.3363636518519312,0.015557036297636384,0.0
83.880000000006,11.0,1.0000000000001137,1.000000000000497,4.401020862253467,0.1462049284863531,0.13999999132148117,0.139999991023382,-0.05941219008412091,0.14431803653880557,0.1661025749326131,1.0500000007838703,7.680562153211799,1.062998627540834,0.13999999132148117,0.022902694800294273,0.6755283641176705,-1.61019761473012,0.33636365185193173,0.015557036297639413,0.0
83.89000000000601,11.0,1.0000000000001137,1.0000000000005058,4.401020862253592,0.14620492848635164,0.13999999132148122,0.1399999910233821,-0.06299650457591777,0.14597603188450456,0.16549052045365475,1.0500000007838701,7.680562146088859,1.0629986275408339,0.13999999132148122,0.022902694800294433,0.6755283641176708,-1.61019762185312,0.33636365185193123,0.015557036297639324,0.0
