t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
63.01999999999603,11.0,0.9999999999982924,0.9999999999983802,4.401020862264528,0.14620492848616748,0.1399999913211135,0.1399999910230248,-0.09501048707231013,0.1525189824364859,-0.046722242678376213,1.0500000007835137,7.680577012682626,1.0629986275404906,0.1399999913211135,0.02290269480033283,0.6755283641162015,-1.610182755298635,0.33636365185191236,0.015557036297497918,0.0
63.02999999999603,11.0,0.9999999999982929,0.9999999999983693,4.401020862264471,0.14620492848616817,0.13999999132111363,0.13999999102302488,-0.09375775315294765,0.15204703025977345,-0.047666104814430746,1.050000000783514,7.680577005559938,1.062998627540491,0.13999999132111363,0.022902694800333162,0.6755283641162023,-1.6101827624214458,0.336363651851914,0.015557036297498042,0.0
63.03999999999603,11.0,0.9999999999982934,0.999999999998381,4.401020862264415,0.14620492848616884,0.13999999132111376,0.13999999102302493,-0.09248006460115865,0.1515657025157108,-0.048597314558060684,1.0500000007835144,7.680576998437248,1.0629986275404912,0.13999999132111376,0.022902694800332538,0.6755283641162022,-1.610182769543882,0.3363636518519143,0.015557036297499053,0.0
63.049999999996025,11.0,0.9999999999982939,0.99999999999837,4.4010208622643585,0.14620492848616956,0.13999999132111365,0.13999999102302496,-0.0911777608141772,0.15107512697032466,-0.04951562405442569,1.0500000007835149,7.680576991314562,1.0629986275404917,0.13999999132111365,0.02290269480033285,0.6755283641162017,-1.610182776666696,0.33636365185191264,0.015557036297500148,0.0
63.05999999999602,11.0,0.9999999999982944,0.9999999999983817,4.401020862264303,0.14620492848617023,0.13999999132111396,0.139999991023025,-0.08985118774658943,0.1505754338511106,-0.05042078887552042,1.050000000783515,7.680576984191868,1.062998627540492,0.13999999132111396,0.022902694800332708,0.6755283641162027,-1.610182783789318,0.3363636518519141,0.015557036297499448,0.0
63.06999999999602,11.0,0.9999999999982949,0.9999999999983706,4.401020862264247,0.1462049284861709,0.13999999132111401,0.13999999102302504,-0.0885006978183735,0.1500667558124384,-0.05131256808528973,1.0500000007835153,7.680576977069174,1.0629986275404923,0.13999999132111401,0.02290269480033302,0.6755283641162032,-1.6101827909121291,0.3363636518519136,0.01555703629750044,0.0
63.07999999999602,11.0,0.9999999999982954,0.9999999999983821,4.401020862264191,0.14620492848617156,0.13999999132111418,0.13999999102302513,-0.0871266498212076,0.14954922790031072,-0.052190724303815515,1.050000000783516,7.680576969946476,1.0629986275404926,0.13999999132111418,0.022902694800332392,0.675528364116203,-1.6101827980345653,0.3363636518519133,0.015557036297498219,0.0
63.08999999999602,11.0,0.9999999999982959,0.9999999999983707,4.401020862264136,0.14620492848617223,0.13999999132111443,0.13999999102302513,-0.08572940882308702,0.14902298751648493,-0.05305502377055825,1.050000000783516,7.680576962823776,1.062998627540493,0.13999999132111443,0.022902694800332704,0.6755283641162044,-1.6101828051573748,0.336363651851915,0.015557036297500262,0.0
63.099999999996015,11.0,0.9999999999982964,0.9999999999983822,4.40102086226408,0.14620492848617286,0.13999999132111454,0.13999999102302524,-0.08430934607126425,0.1484881743819669,-0.053905236406636206,1.0500000007835166,7.680576955701074,1.0629986275404932,0.13999999132111454,0.022902694800332527,0.6755283641162044,-1.610182812279999,0.33636365185191375,0.015557036297499646,0.0
63.10999999999601,11.0,0.9999999999982969,0.9999999999983707,4.401020862264024,0.14620492848617356,0.13999999132111463,0.13999999102302524,-0.08286683889354143,0.14794493049988724,-0.05474113587612586,1.0500000007835169,7.680576948578372,1.0629986275404935,0.13999999132111463,0.022902694800332815,0.675528364116205,-1.6101828194028103,0.33636365185191447,0.015557036297501313,0.0
63.11999999999601,11.0,0.9999999999982974,0.9999999999983818,4.401020862263969,0.1462049284861742,0.13999999132111476,0.1399999910230253,-0.08140227059794394,0.14739340011776933,-0.05556249964636711,1.0500000007835173,7.680576941455666,1.0629986275404941,0.13999999132111476,0.02290269480033263,0.6755283641162051,-1.6101828265254343,0.3363636518519148,0.015557036297498628,0.0
63.12999999999601,11.0,0.9999999999982979,0.9999999999983702,4.401020862263913,0.1462049284861749,0.13999999132111493,0.13999999102302535,-0.0799160303707972,0.1468337296891993,-0.05636910904725718,1.0500000007835175,7.680576934332955,1.0629986275404946,0.13999999132111493,0.02290269480033291,0.675528364116206,-1.6101828336482447,0.33636365185191547,0.015557036297499906,0.0
63.13999999999601,11.0,0.9999999999982984,0.9999999999983812,4.401020862263857,0.14620492848617556,0.13999999132111507,0.1399999910230254,-0.07840851317323883,0.14626606783490834,-0.057160749329517514,1.0500000007835182,7.680576927210244,1.0629986275404948,0.13999999132111507,0.022902694800332243,0.6755283641162056,-1.610182840770681,0.33636365185191575,0.015557036297500378,0.0
63.149999999996005,11.0,0.9999999999982989,0.9999999999983695,4.401020862263802,0.14620492848617622,0.13999999132111507,0.1399999910230255,-0.07688011963618752,0.14569056530327743,-0.05793720972191799,1.050000000783518,7.680576920087535,1.062998627540495,0.13999999132111507,0.022902694800332975,0.6755283641162063,-1.6101828478936808,0.33636365185191525,0.01555703629750243,0.0
63.159999999996,11.0,0.9999999999982994,0.9999999999983805,4.401020862263746,0.14620492848617686,0.1399999913211153,0.1399999910230255,-0.0753312559538026,0.14510737493027512,-0.05869828348744327,1.0500000007835188,7.680576912964823,1.0629986275404955,0.1399999913211153,0.022902694800332312,0.6755283641162063,-1.6101828550161168,0.3363636518519154,0.015557036297497336,0.0
63.169999999996,11.0,0.9999999999982999,0.9999999999983686,4.40102086226369,0.14620492848617758,0.13999999132111543,0.13999999102302557,-0.07376233377546132,0.14451665159883906,-0.059443767978386346,1.0500000007835188,7.680576905842101,1.0629986275404961,0.13999999132111543,0.02290269480033351,0.675528364116208,-1.610182862139302,0.33636365185191675,0.015557036297502071,0.0
63.179999999996,11.0,0.9999999999983004,0.9999999999983795,4.401020862263635,0.1462049284861782,0.13999999132111554,0.13999999102302557,-0.07217377009627707,0.14391855219771194,-0.06017346469035447,1.0500000007835195,7.680576898719387,1.0629986275404963,0.13999999132111554,0.022902694800332354,0.6755283641162069,-1.6101828692615519,0.33636365185191586,0.015557036297500205,0.0
63.189999999996,11.0,0.9999999999983009,0.9999999999983789,4.401020862263579,0.1462049284861789,0.13999999132111568,0.13999999102302566,-0.07056598714619605,0.14331323557974288,-0.06088717931517322,1.0500000007835197,7.680576891596667,1.0629986275404966,0.13999999132111568,0.022902694800332607,0.6755283641162078,-1.6101828763843624,0.3363636518519161,0.015557036297500939,0.0
63.199999999995995,11.0,0.9999999999983015,0.999999999998378,4.401020862263523,0.14620492848617955,0.139999991321116,0.1399999910230257,-0.06893941227769565,0.14270086251966543,-0.06158472179267443,1.0500000007835204,7.680576884473937,1.062998627540497,0.139999991321116,0.02290269480033239,0.6755283641162088,-1.6101828835069845,0.33636365185191763,0.015557036297499683,0.0
63.20999999999599,11.0,0.999999999998302,0.9999999999983771,4.401020862263468,0.14620492848618022,0.1399999913211162,0.13999999102302577,-0.06729447785211823,0.14208159567136322,-0.062265906361354324,1.0500000007835204,7.680576877351209,1.0629986275404972,0.1399999913211162,0.02290269480033263,0.6755283641162099,-1.6101828906297941,0.33636365185191813,0.015557036297501983,0.0
63.21999999999599,11.0,0.9999999999983026,0.9999999999983762,4.401020862263412,0.14620492848618086,0.13999999132111612,0.13999999102302582,-0.06563162112466786,0.14145559952463482,-0.06293055160788824,1.0500000007835208,7.680576870228487,1.062998627540498,0.13999999132111612,0.022902694800332843,0.6755283641162093,-1.6101828977526083,0.3363636518519175,0.01555703629750163,0.0
63.22999999999599,11.0,0.9999999999983031,0.9999999999983753,4.401020862263356,0.14620492848618155,0.13999999132111637,0.13999999102302585,-0.06395128412809964,0.14082304036146917,-0.06357848051548877,1.0500000007835213,7.680576863105758,1.0629986275404981,0.13999999132111637,0.022902694800332614,0.67552836411621,-1.6101829048752307,0.33636365185191747,0.015557036297501589,0.0
63.23999999999599,11.0,0.9999999999983037,0.9999999999983742,4.401020862263302,0.1462049284861822,0.13999999132111654,0.13999999102302593,-0.06225391355514118,0.14018408621184325,-0.06420952051109442,1.0500000007835217,7.680576855983024,1.0629986275404983,0.13999999132111654,0.022902694800331896,0.67552836411621,-1.610182911997667,0.3363636518519174,0.015557036297500357,0.0
63.249999999995985,11.0,0.9999999999983041,0.9999999999983843,4.4010208622632465,0.14620492848618288,0.13999999132111657,0.13999999102302593,-0.060539960639663576,0.1395389068090539,-0.06482350351137622,1.050000000783522,7.6805768488602935,1.0629986275404986,0.13999999132111657,0.022902694800332576,0.6755283641162105,-1.6101829191206665,0.33636365185191863,0.015557036297503053,0.0
63.25999999999598,11.0,0.9999999999983047,0.9999999999983717,4.4010208622631914,0.14620492848618352,0.13999999132111665,0.13999999102302602,-0.05880988103664436,0.13888767354459533,-0.06542026596754999,1.0500000007835224,7.680576841737559,1.0629986275404992,0.13999999132111665,0.022902694800332312,0.6755283641162104,-1.6101829262432907,0.3363636518519174,0.015557036297499442,0.0
63.26999999999598,11.0,0.9999999999983051,0.9999999999983818,4.401020862263136,0.1462049284861842,0.13999999132111698,0.13999999102302604,-0.05706413470095184,0.13823055942259466,-0.06599964890898223,1.0500000007835228,7.680576834614819,1.0629986275404995,0.13999999132111698,0.022902694800332538,0.6755283641162119,-1.6101829333661002,0.33636365185191863,0.015557036297501277,0.0
63.27999999999598,11.0,0.9999999999983057,0.9999999999983691,4.401020862263082,0.14620492848618485,0.1399999913211169,0.1399999910230261,-0.05530318576498136,0.13756773901381747,-0.06656149798557824,1.050000000783523,7.680576827492083,1.0629986275405,0.1399999913211169,0.02290269480033272,0.6755283641162115,-1.6101829404889136,0.3363636518519183,0.015557036297501605,0.0
63.28999999999598,11.0,0.9999999999983061,0.999999999998379,4.401020862263027,0.14620492848618552,0.13999999132111718,0.13999999102302618,-0.05352750241517332,0.1368993884092556,-0.06710566350894083,1.050000000783524,7.680576820369336,1.0629986275405003,0.13999999132111718,0.022902694800331982,0.6755283641162116,-1.610182947611349,0.33636365185191924,0.015557036297497898,0.0
63.299999999995975,11.0,0.9999999999983067,0.9999999999983774,4.401020862262972,0.1462049284861862,0.1399999913211174,0.1399999910230262,-0.05173755676745731,0.13622568517330955,-0.0676320004922889,1.0500000007835242,7.680576813246589,1.0629986275405008,0.1399999913211174,0.022902694800332177,0.6755283641162126,-1.610182954734159,0.33636365185191985,0.015557036297501296,0.0
63.30999999999597,11.0,0.9999999999983072,0.9999999999983759,4.401020862262917,0.14620492848618682,0.13999999132111754,0.1399999910230263,-0.04993382474163938,0.13554680829657784,-0.06814036868912514,1.0500000007835242,7.680576806123842,1.0629986275405012,0.13999999132111754,0.022902694800332836,0.6755283641162139,-1.6101829618571573,0.3363636518519205,0.015557036297500725,0.0
63.31999999999597,11.0,0.9999999999983078,0.9999999999983743,4.401020862262862,0.14620492848618746,0.13999999132111754,0.13999999102302638,-0.04811678593477953,0.1348629381482662,-0.0686306326306425,1.0500000007835248,7.680576799001098,1.0629986275405015,0.13999999132111754,0.022902694800332538,0.6755283641162133,-1.610182968979783,0.33636365185192046,0.015557036297501443,0.0
63.32999999999597,11.0,0.9999999999983084,0.999999999998384,4.401020862262808,0.14620492848618813,0.13999999132111754,0.13999999102302646,-0.0462869234935844,0.13417425642822886,-0.06910266166185947,1.050000000783525,7.680576791878353,1.062998627540502,0.13999999132111754,0.022902694800332704,0.6755283641162131,-1.6101829761025959,0.33636365185191885,0.015557036297500548,0.0
63.33999999999597,11.0,0.999999999998309,0.9999999999983709,4.401020862262753,0.1462049284861888,0.13999999132111793,0.13999999102302652,-0.044444723985853835,0.13348094611865502,-0.06955632997647462,1.0500000007835257,7.680576784755597,1.0629986275405023,0.13999999132111793,0.022902694800332437,0.6755283641162145,-1.610182983225217,0.33636365185192013,0.01555703629749991,0.0
63.349999999995966,11.0,0.9999999999983096,0.9999999999983804,4.401020862262698,0.14620492848618946,0.13999999132111798,0.13999999102302657,-0.04259067727101756,0.13278319143541303,-0.06999151665043093,1.0500000007835262,7.680576777632846,1.062998627540503,0.13999999132111798,0.022902694800332597,0.6755283641162145,-1.6101829903480296,0.33636365185192063,0.015557036297501724,0.0
63.35999999999596,11.0,0.9999999999983102,0.9999999999983673,4.4010208622626426,0.14620492848619013,0.13999999132111807,0.13999999102302665,-0.04072527636978435,0.1320811777790657,-0.07040810567418103,1.0500000007835264,7.680576770510097,1.0629986275405032,0.13999999132111807,0.022902694800332295,0.6755283641162144,-1.610182997470654,0.33636365185191863,0.01555703629750202,0.0
63.36999999999596,11.0,0.9999999999983108,0.9999999999983767,4.401020862262588,0.14620492848619077,0.13999999132111846,0.1399999910230267,-0.038849017332955954,0.13137509168556913,-0.07080598598364476,1.0500000007835266,7.680576763387332,1.0629986275405034,0.13999999132111846,0.02290269480033247,0.6755283641162163,-1.610183004593462,0.3363636518519213,0.015557036297501674,0.0
63.37999999999596,11.0,0.9999999999983114,0.9999999999983747,4.401020862262534,0.14620492848619143,0.1399999913211184,0.13999999102302677,-0.03696239910942828,0.1306651207766689,-0.0711850514898508,1.0500000007835273,7.68057675626458,1.0629986275405037,0.1399999913211184,0.022902694800332146,0.6755283641162154,-1.6101830117160885,0.33636365185192046,0.015557036297498394,0.0
63.38999999999596,11.0,0.9999999999983119,0.999999999998384,4.40102086226248,0.14620492848619204,0.13999999132111848,0.13999999102302682,-0.03506592341341522,0.12995145371000616,-0.0715452011072543,1.0500000007835275,7.680576749141821,1.0629986275405041,0.13999999132111848,0.022902694800332288,0.6755283641162158,-1.6101830188389004,0.3363636518519203,0.015557036297500946,0.0
63.399999999995956,11.0,0.9999999999983126,0.9999999999983705,4.401020862262426,0.14620492848619274,0.13999999132111896,0.1399999910230269,-0.03316009459094024,0.12923428012894742,-0.0718863387807232,1.0500000007835282,7.680576742019049,1.0629986275405046,0.13999999132111896,0.022902694800331518,0.675528364116217,-1.6101830259613332,0.3363636518519211,0.015557036297500226,0.0
63.409999999995954,11.0,0.9999999999983131,0.9999999999983796,4.401020862262372,0.14620492848619338,0.13999999132111887,0.13999999102302696,-0.031245419485621956,0.128513790612151,-0.07220837351118574,1.0500000007835284,7.68057673489629,1.062998627540505,0.13999999132111887,0.022902694800332107,0.6755283641162168,-1.6101830330843347,0.3363636518519207,0.01555703629750043,0.0
63.41999999999595,11.0,0.9999999999983137,0.9999999999983772,4.4010208622623175,0.14620492848619404,0.13999999132111915,0.13999999102302702,-0.029322407303787934,0.12779017662288383,-0.07251121937993256,1.0500000007835286,7.680576727773516,1.0629986275405052,0.13999999132111915,0.02290269480033225,0.6755283641162181,-1.6101830402071442,0.33636365185192235,0.015557036297500878,0.0
63.42999999999595,11.0,0.9999999999983142,0.9999999999983749,4.401020862262263,0.14620492848619468,0.13999999132111904,0.1399999910230271,-0.027391569478966094,0.1270636304581019,-0.07279479557156678,1.0500000007835286,7.680576720650755,1.0629986275405054,0.13999999132111904,0.02290269480033283,0.6755283641162179,-1.6101830473301457,0.3363636518519216,0.01555703629750265,0.0
